timestamp,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,fx,fy,fz,tx,ty,tz
4.659678936004639,0.5000613331794739,-0.3012208044528961,0.022630244493484497,0.01458040438592434,-0.0017718689050525427,-0.9996875524520874,2.7658606090641937,-3.681086806609687,1.9595319760427756,-0.3643153355600534,-0.3414728337807935,0.024518190528963552
4.6795806884765625,0.5001152157783508,-0.30125531554222107,0.022611087188124657,0.014446666464209557,-0.0017132553039118648,-0.9996934533119202,-1.3988984343935316,-0.37679419082707466,1.7972874241116175,-0.3958467823672031,-0.046107397925837026,0.03730151870334023
4.699658393859863,0.5001785159111023,-0.30142349004745483,0.02257206290960312,0.01441543735563755,-0.001808525063097477,-0.9996933341026306,-1.1025902826964626,3.231757706010617,3.850725928425756,0.23152998579965883,0.21030834065355422,0.018393162041905036
4.719611406326294,0.49989956617355347,-0.3012406826019287,0.02240266092121601,0.014658955857157707,-0.0018912411760538816,-0.9996845126152039,5.337927862934871,-5.241749179433687,4.23754121503044,-0.5043673740621619,-0.6407340834678986,0.012848070373838295
4.739583969116211,0.500038743019104,-0.30130451917648315,0.022481078281998634,0.014426402747631073,-0.0018141897162422538,-0.9996932148933411,-0.34565180236417803,-0.5154600028619367,2.875547853228091,-0.3047837712490735,-0.17092982018707226,0.024800086686209425
4.7596986293792725,0.5000792741775513,-0.3014998435974121,0.0223893690854311,0.0144607312977314,-0.0019276882521808147,-0.9996911287307739,-0.6638603034654045,7.134163717757583,5.037571906149711,0.43006785971064027,0.2181191828365189,0.016866629952536866
4.7799882888793945,0.49974799156188965,-0.3013611435890198,0.022385017946362495,0.014653114601969719,-0.002049203496426344,-0.9996832609176636,5.624116494309084,-3.426183870996923,2.690580792247527,-0.2053605255631391,-0.6650561152865929,-0.010111810806753009
4.799728155136108,0.4997570812702179,-0.3012316823005676,0.022402828559279442,0.014621170237660408,-0.001943184994161129,-0.9996865391731262,-1.0094071680321222,-1.1252908501090129,2.4130399098958395,-0.3758567661109493,-0.2783260457827182,0.02423866747893675
4.819720506668091,0.4999573826789856,-0.30153968930244446,0.02242521196603775,0.014417106285691261,-0.0020321563351899385,-0.9996921420097351,-1.3866731148473188,7.498888028926075,2.5817334304772706,0.33803251205459794,0.1280926070951183,0.019960028453297186
4.840123414993286,0.49963322281837463,-0.3013632893562317,0.022318026050925255,0.014717361889779568,-0.0021145513746887445,-0.999681293964386,4.537803012621081,-4.36900451903218,3.5859703921951023,-0.2597989982137469,-0.6121893279650582,-0.0003322812762827712
4.85978364944458,0.49971070885658264,-0.30122649669647217,0.022369349375367165,0.014593040570616722,-0.0019679232500493526,-0.9996867179870605,-0.7336415035784162,-0.03343983628415334,1.8733562041999892,-0.4309048136682804,-0.2085544094838925,0.033529157007845485
4.879719495773315,0.49982950091362,-0.3015403151512146,0.022301780059933662,0.014501734636723995,-0.002079618163406849,-0.9996892809867859,-1.8316105945395773,5.925738727492351,4.097630193982604,0.4186594734559006,0.14573107186899775,0.009971921259566974
4.899651765823364,0.4995891749858856,-0.30127841234207153,0.022206643596291542,0.01471473928540945,-0.002114596776664257,-0.9996805191040039,5.694343988521938,-3.9459853800918094,3.6325246383651986,-0.31920358669601084,-0.6878107532585509,0.0014637056036140399
4.919731855392456,0.4996652603149414,-0.30126145482063293,0.02229454182088375,0.014548460952937603,-0.0020259926095604897,-0.9996880888938904,-0.3016448328813447,-1.0955522449874169,2.4090369087096284,-0.3647672484080815,-0.2701611371284269,0.025659317255225324
4.939647674560547,0.4997810125350952,-0.3015715777873993,0.02221800945699215,0.014443805441260338,-0.002194889821112156,-0.9996892809867859,-2.114858091843586,8.796580836575918,2.98008345995769,0.5240697265896064,0.2047476788221639,0.015414380379044834
4.959856271743774,0.49949896335601807,-0.3013686537742615,0.022181542590260506,0.014765279367566109,-0.0022189286537468433,-0.9996799230575562,5.0182583350897945,-3.6057352288685314,3.1844784308861915,-0.19460173296005573,-0.6302233684713934,-0.0035813295922815652
4.979650974273682,0.499505877494812,-0.3012334108352661,0.022228572517633438,0.01467826496809721,-0.0021100174635648727,-0.9996833205223083,-0.4624727561509123,0.35570006315362496,1.8134628032831301,-0.38840679547566176,-0.2491551061625736,0.028754521373220987
4.999894380569458,0.49968528747558594,-0.3014722764492035,0.022217445075511932,0.014509364031255245,-0.002158011309802532,-0.9996887445449829,0.012240977912012299,2.8945336260890464,2.7648871384656615,0.1906789302463399,-0.05428084099972146,0.00990051653703848
5.019681215286255,0.4994563162326813,-0.30125999450683594,0.022075895220041275,0.01470627635717392,-0.002182074123993516,-0.9996813535690308,5.3799775414471,-2.634648826372046,2.5954795731512688,-0.30426331754619385,-0.6311927835505821,-0.0005507162511571885
5.03961706161499,0.4995620846748352,-0.3011971712112427,0.022126134485006332,0.014575398527085781,-0.0020872498862445354,-0.9996861219406128,0.9429984072157467,-1.6358865069559325,1.9878481760002398,-0.37242975774454223,-0.33744908038091237,0.023618407560267535
5.059631109237671,0.49972763657569885,-0.3015345335006714,0.022080617025494576,0.014495894312858582,-0.0021575759164988995,-0.9996894001960754,-3.180727305377811,7.276972731813297,1.5660643165379868,0.3781575508245623,0.21945974917763436,0.019489702035715328
5.079694032669067,0.4995318651199341,-0.30124253034591675,0.021941373124718666,0.01484573632478714,-0.002098022261634469,-0.9996775388717651,4.145178371299638,-3.3352777151307236,1.4950264744344544,-0.19027134328634931,-0.44960627793192587,0.008078233041482233
5.0996856689453125,0.49946337938308716,-0.3010925054550171,0.021919334307312965,0.014835008420050144,-0.0020396646577864885,-0.9996784329414368,-0.3227240683438304,-3.2312111886373485,1.0922020645219168,-0.6593204180928005,-0.33487282231711885,0.03486871040340987
5.119823694229126,0.499809205532074,-0.3014987111091614,0.021826177835464478,0.014561929740011692,-0.0020846049301326275,-0.9996873736381531,-6.516641269211514,7.64973358119192,2.637072201070268,0.5004624213522685,0.571074296528031,0.031943423831705064
5.139691591262817,0.49953681230545044,-0.30126649141311646,0.021540537476539612,0.015050276182591915,-0.002108026295900345,-0.9996698498725891,4.6001996049056455,-2.2452698180280244,-0.29943613616467957,-0.1818784647508358,-0.37315370169361967,0.012731877011558208
5.159662485122681,0.49946892261505127,-0.30097338557243347,0.021392783150076866,0.015160293318331242,-0.0019587064161896706,-0.9996671676635742,0.580655474237211,-6.778976617723016,0.4946934665989156,-0.7931018318863354,-0.40311938400584557,0.035329216324867484
5.179620265960693,0.4998120367527008,-0.3012826442718506,0.021376220509409904,0.014863376505672932,-0.0019362688763067126,-0.9996790885925293,-6.717842982186711,1.5159512466384744,1.9401548073180892,-0.08277836894224268,0.5505154196901589,0.05265773973135543
5.199766397476196,0.499637633562088,-0.30122578144073486,0.021051304414868355,0.01520260889083147,-0.0020104728173464537,-0.999666154384613,2.4750429994187173,-2.3759265476102835,-0.12162438305134571,-0.29675799218661086,-0.15781281151534465,0.02585346433741159
5.219675540924072,0.4996109902858734,-0.30117255449295044,0.021008538082242012,0.015184609219431877,-0.001998007530346513,-0.9996663928031921,0.24489459038801253,-3.1624904970860914,0.8939073737989898,-0.4877786735223763,-0.2151372908679524,0.0296579389284798
5.239818096160889,0.4998367130756378,-0.3013334274291992,0.020979158580303192,0.01507840771228075,-0.001980389468371868,-0.9996703267097473,-5.977297914135391,3.1384633829776476,3.046144985766447,0.02788689082405794,0.5766080927701713,0.049292003802296945
5.25983190536499,0.49960729479789734,-0.3012542128562927,0.0207092072814703,0.015389268286526203,-0.0020608955528587103,-0.9996582865715027,3.172661524889055,-3.3833276768837366,0.6086838684620994,-0.35900616807584956,-0.2582257668751883,0.02838997241758583
5.279676198959351,0.49962344765663147,-0.30119240283966064,0.020670166239142418,0.01533491536974907,-0.0020189154893159866,-0.9996610283851624,-0.32725278313425643,-2.714253328483056,0.822996839185327,-0.5140781875374106,-0.1649139618256813,0.039621817211114796
5.299698114395142,0.499798446893692,-0.30140167474746704,0.020583655685186386,0.015282707288861275,-0.001991335302591324,-0.9996635317802429,-5.844499450269528,4.716390024043234,2.4929444498274798,0.20058498236010888,0.5920618690119581,0.04797397831218711
5.320187091827393,0.4995133578777313,-0.3012308180332184,0.020256489515304565,0.01568189263343811,-0.002127522137016058,-0.9996481537818909,2.8489505724814848,-5.040586381900771,0.29890042358206,-0.4472799258953205,-0.29346392548133543,0.029547978957174773
5.340115785598755,0.49958276748657227,-0.3011690080165863,0.020180996507406235,0.01557974237948656,-0.0020001521334052086,-0.9996526837348938,-1.088917932550925,-3.0088157760001346,0.2588128495200194,-0.6308852988161339,-0.13030527738545716,0.04538678676445956
5.360035181045532,0.49982020258903503,-0.30144697427749634,0.02005849778652191,0.015486888587474823,-0.002042132429778576,-0.9996561408042908,-7.516849149728736,5.509556441447385,4.466265950162245,0.33631237455280516,0.7526895464723944,0.049173682437462216
5.380374193191528,0.4995118975639343,-0.30123308300971985,0.019625013694167137,0.015956873074173927,-0.002100589917972684,-0.9996378421783447,3.2549973567459816,-4.855983590752525,-0.24157399397095164,-0.5282929103381502,-0.3265064529465129,0.032208950634080975
5.400074243545532,0.49960029125213623,-0.3011608421802521,0.01960967853665352,0.01582552120089531,-0.0019925253000110388,-0.9996431469917297,-1.2306568300029446,-3.0236713004773232,0.879572564158766,-0.5826883845916248,-0.12199919335664645,0.039544138597729234
5.4200592041015625,0.49981698393821716,-0.3013899028301239,0.019514376297593117,0.015733862295746803,-0.0019937395118176937,-0.9996464848518372,-6.898041671989775,6.072162266169452,4.147682417312656,0.31176282686268647,0.8098131501674483,0.052543543469385445
5.439955472946167,0.49945393204689026,-0.3012397587299347,0.019140029326081276,0.016216715797781944,-0.002126476261764765,-0.999628484249115,3.6039039137461377,-5.468388337270119,-0.1519448373482967,-0.5290028698316007,-0.3901456724811449,0.022986566889150118
5.459775686264038,0.499521404504776,-0.3012002408504486,0.019103029742836952,0.016079405322670937,-0.002056992147117853,-0.9996342062950134,-1.2901867381996666,-3.5671745861562347,0.9334325592559367,-0.6356949683659289,-0.14537783783035862,0.0354562405402375
5.479599237442017,0.49974626302719116,-0.30140596628189087,0.018959112465381622,0.01599334552884102,-0.002044644905254245,-0.999636709690094,-6.8975888454708,6.132994403353802,2.6538804418524156,0.2664667981806271,0.7915595569961896,0.0533675085182998
5.499741554260254,0.4994499385356903,-0.30122971534729004,0.018666770309209824,0.01643865369260311,-0.0021162377670407295,-0.9996203780174255,2.7152696446756073,-5.351042077603521,1.6981600866271394,-0.5212202077951799,-0.32657407751854783,0.03482038943528646
5.520066261291504,0.49952399730682373,-0.3012007176876068,0.018622109666466713,0.016283344477415085,-0.0020653968676924706,-0.9996265172958374,-2.0559885184796998,-1.7981315731799197,1.4176242296319737,-0.5566345662817359,-0.008140567359633703,0.04861642160598606
5.539725303649902,0.499652236700058,-0.30146288871765137,0.018560269847512245,0.016195496544241905,-0.002156292088329792,-0.9996278285980225,-3.54045176952657,5.691814615238111,3.948733006281965,0.3766207213358918,0.5491324202978285,0.036556011248385395
5.560168027877808,0.49931225180625916,-0.3012092411518097,0.018313994631171227,0.01659408211708069,-0.0022332060616463423,-0.999613344669342,4.626637989874127,-6.643809701272257,2.668372748843017,-0.6086302802947489,-0.5922548625892269,0.02381281287386366
5.5800251960754395,0.4994589686393738,-0.30126169323921204,0.01837414875626564,0.016310520470142365,-0.002161219483241439,-0.9996244311332703,-1.620259060832998,-1.5079706004751867,2.912868712205672,-0.44164163253263655,-0.04671282239543729,0.03700114297818305
5.599987268447876,0.49950456619262695,-0.30146434903144836,0.0182487852871418,0.01630408503115177,-0.0022453428246080875,-0.99962317943573,-0.3269845343204822,6.338932593711973,4.501489289175452,0.3575484873490507,0.2873075529328453,0.028605596303444995
5.619751453399658,0.4991115629673004,-0.30134859681129456,0.018224693834781647,0.016592174768447876,-0.0024432821664959192,-0.9996116161346436,5.236545861358338,-5.163744602368975,2.6318526412893384,-0.33860749150410313,-0.6740342646425455,0.0004280469529932343
5.639807939529419,0.49923640489578247,-0.3013382852077484,0.018320025876164436,0.01636153645813465,-0.0023526293225586414,-0.9996222257614136,-1.359195000000545,-1.0831709329128005,2.170713520275881,-0.4812889236011333,-0.20623890106117862,0.03136579490653313
5.65980863571167,0.49940964579582214,-0.30153149366378784,0.018219901248812675,0.016272379085421562,-0.002367443172261119,-0.9996243119239807,-1.6297158125041227,7.837310934780568,5.723037220332465,0.4300677833667232,0.25449704438140885,0.030086694741575732
5.679773569107056,0.49908363819122314,-0.3013472557067871,0.018196837976574898,0.01653067022562027,-0.00244353199377656,-0.9996145963668823,5.2512227440124475,-3.8590435638246383,2.986315659628422,-0.2891028767447728,-0.6414118401729034,0.00439482267307276
5.699849843978882,0.4991450607776642,-0.30134403705596924,0.01831500232219696,0.01635199971497059,-0.0023842041846364737,-0.9996228218078613,-0.9605484595538136,-0.5494490293076536,2.3313097011977235,-0.42413553516788355,-0.2494079439199062,0.028247583409288173
5.720067024230957,0.4992547333240509,-0.3015013635158539,0.01822536624968052,0.01626880280673504,-0.002453436143696308,-0.999623715877533,-0.4129335890067155,6.20756513869654,3.2130977691822356,0.32763441576868174,0.07342319736883646,0.017731352731844605
5.73995304107666,0.4990200996398926,-0.3013574481010437,0.018181923776865005,0.016474291682243347,-0.002494013635441661,-0.9996166825294495,5.096275512823807,-5.817670592440072,3.626877732700717,-0.42995136407636964,-0.7057261356317146,0.002011251911854677
5.759866237640381,0.49912551045417786,-0.3012700378894806,0.01822018437087536,0.01626606099307537,-0.0024125929921865463,-0.9996242523193359,-0.5008124142528442,-0.09344120816628573,2.8651112618548082,-0.4507831376372042,-0.23791679304563462,0.03060164210166903
5.780098915100098,0.4992027282714844,-0.30155494809150696,0.018137143924832344,0.01622660830616951,-0.002534982282668352,-0.999624490737915,0.06725037739532921,8.331030022046093,7.479402496486166,0.5368269755099673,0.043676133359704265,0.013922232331226936
5.79968786239624,0.4989374876022339,-0.3014065623283386,0.01817690022289753,0.016377506777644157,-0.002588909585028887,-0.9996182918548584,5.60034869091364,-3.055602377089868,2.97731116670486,-0.22105133555470483,-0.6791669746013278,-0.004606075916628743
5.8198323249816895,0.49898603558540344,-0.3013618588447571,0.01828901842236519,0.016224343329668045,-0.0025408666115254164,-0.9996255040168762,-0.32726783489165606,0.12016790782302678,2.2742780859527443,-0.2866825026901594,-0.3183895984238494,0.0159486691718559
5.839757442474365,0.4991259276866913,-0.3014995753765106,0.018283454701304436,0.016114208847284317,-0.002567415591329336,-0.9996283650398254,1.1363805565995673,3.852083714534344,1.851371045180051,0.10492054552581727,-0.1515463823718079,0.00878525114523506
5.8597571849823,0.49896854162216187,-0.3012855052947998,0.018259650096297264,0.01626916043460369,-0.0024675677996128798,-0.9996243119239807,3.381179155956875,-6.992642053233206,2.514443887339836,-0.4731204362831914,-0.5806604984228481,0.010033529892203562
5.879781723022461,0.4991874694824219,-0.3012968599796295,0.01833699643611908,0.01604209654033184,-0.0023371069692075253,-0.9996341466903687,-0.6788019756006527,-1.5093014114386167,3.0079710187562494,-0.5399329849032861,-0.1652678469100115,0.04020351219412757
5.900021314620972,0.4992448687553406,-0.30163320899009705,0.01815338432788849,0.016047699376940727,-0.002548657823354006,-0.9996303915977478,-1.7648328411603127,11.310843355158113,7.491654982887178,0.7657865486521225,0.29079987050813544,0.021560072130749924
5.919941425323486,0.4988767206668854,-0.3014698326587677,0.018144501373171806,0.016374051570892334,-0.0026704196352511644,-0.9996183514595032,5.349254218780094,-1.1794326582300139,3.2545481504021505,0.04757589198299589,-0.6918602836563783,-0.013980585636985617
5.9397478103637695,0.4988906681537628,-0.30134472250938416,0.01833517663180828,0.01621623896062374,-0.002594505902379751,-0.9996255040168762,-0.6426296867933391,0.2077742887941182,1.9045015636034186,-0.34053759825997376,-0.3292386384874332,0.023586848818514743
5.959810018539429,0.49908551573753357,-0.3015202283859253,0.01839110627770424,0.01601945050060749,-0.0025669794995337725,-0.9996329545974731,0.6273674484735287,3.202501201066292,1.863978253612342,0.07770163243656701,-0.12554873182933246,0.016349846855841302
5.980008840560913,0.49887460470199585,-0.30131253600120544,0.018256304785609245,0.016229946166276932,-0.0025384908076375723,-0.9996259212493896,3.3793218614518654,-6.701969533890621,2.8524802513904097,-0.48182807822270884,-0.5873934188831242,0.008362447285352407
5.999663352966309,0.4990707039833069,-0.3013017773628235,0.018225595355033875,0.0160659346729517,-0.0023875669576227665,-0.9996330738067627,-0.7654290581562867,-1.011137403379633,3.0470436515791364,-0.4207903784548669,-0.1560763636207077,0.03607859993933096
6.019859790802002,0.4991333782672882,-0.30162930488586426,0.018105093389749527,0.016033396124839783,-0.002625472377985716,-0.9996297955513,-0.14698026309850695,10.900161749441828,8.101845410694876,0.7673314069186045,0.10234099177061712,0.010483443015961082
6.040168523788452,0.4987529516220093,-0.30148762464523315,0.018147654831409454,0.016319699585437775,-0.002759036375209689,-0.9996196627616882,5.0305231010196305,-1.5895237371183824,3.164096252577433,0.02388029786626319,-0.6969800519363251,-0.01406536615979085
6.060183763504028,0.4988023638725281,-0.30134356021881104,0.01833505928516388,0.01613566465675831,-0.0026499624364078045,-0.9996271729469299,-0.43706236965474654,0.5949894696439584,1.9777603201295293,-0.2529727093045759,-0.3299903586495819,0.01634454478185107
6.079820871353149,0.4989274740219116,-0.3014783263206482,0.018316779285669327,0.016031727194786072,-0.0026417828630656004,-0.9996312260627747,2.0145734893864273,2.051172229197026,1.4274907868903406,0.0033972246680039502,-0.2668739447881519,0.009022372116167094
6.100199937820435,0.49884989857673645,-0.3013019859790802,0.01828751340508461,0.016113851219415665,-0.0025818110443651676,-0.9996291399002075,1.7537837460260426,-5.610945335645439,1.3438623493234756,-0.36677199112958264,-0.4370927545575797,0.008497050770022494
6.11998724937439,0.49914517998695374,-0.30133864283561707,0.01836688257753849,0.01593446359038353,-0.002407079329714179,-0.9996364712715149,0.5826539139898622,0.3965877979571619,3.3968228873902904,-0.22204467348411558,-0.05110286848427705,0.03377533080947071
6.139983654022217,0.49908769130706787,-0.3015122711658478,0.018223965540528297,0.016110392287373543,-0.0025429276283830404,-0.9996294379234314,2.2371059221102283,3.2758853973929565,3.87832466117819,0.2685786768922142,-0.106494947270774,0.013222669109402889
6.159772634506226,0.4988171458244324,-0.30142202973365784,0.018300583586096764,0.016197524964809418,-0.0026823643129318953,-0.9996259808540344,3.347647238949978,-3.7789744308352784,1.0423657281160352,-0.21737572357673224,-0.5315006932482476,-0.00013081868656022316
6.1798951625823975,0.4990479052066803,-0.30139368772506714,0.018520504236221313,0.01592242531478405,-0.0025120258796960115,-0.9996373057365417,-0.899427722483091,1.150635963191132,3.5089972142797077,-0.21662477101567457,-0.10021243777271742,0.02624641923618346
6.199669361114502,0.49900344014167786,-0.30142349004745483,0.01839245855808258,0.016036730259656906,-0.00256051286123693,-0.999631941318512,4.3125723297908,-0.7474443837365382,0.8936521642637196,-0.1867865917270436,-0.37351525934394636,0.011220132274292728
6.219872951507568,0.49890798330307007,-0.3013230860233307,0.018250787630677223,0.016152827069163322,-0.002514568390324712,-0.999628484249115,-0.3027170208796975,-2.9935429325599383,1.8314432341820923,-0.32849672580702494,-0.2999286421793343,0.01879100356658555
6.240147590637207,0.49917006492614746,-0.3014979660511017,0.01830689050257206,0.015926597639918327,-0.0025142838712781668,-0.9996355175971985,-1.8750898310694841,5.409242943606388,2.554935642460229,0.09350986379262365,0.2129151128380559,0.032004756095031284
6.259831190109253,0.4988972842693329,-0.3013695478439331,0.018117375671863556,0.016345683485269547,-0.0025763562880456448,-0.9996208548545837,4.0678175048764595,-2.7392879046888425,5.216665570905729,-0.1584490578613284,-0.57066121317212,0.004725367349373209
6.2798895835876465,0.49892085790634155,-0.3014196455478668,0.018223753198981285,0.016110632568597794,-0.002619042992591858,-0.9996292591094971,-0.4433756263446865,2.441830216041928,1.6626211832101347,-0.26274138889604987,-0.16592977459847397,0.02236475931554755
6.299716234207153,0.498889684677124,-0.3013569414615631,0.01813451014459133,0.016192877665162086,-0.0025674437638372183,-0.9996261596679688,2.593171675338847,-1.529955889593747,3.5926082661402545,-0.09117524059319586,-0.3824953528623258,0.0060487279634821554
6.319810628890991,0.4989662170410156,-0.3013903498649597,0.0181749127805233,0.01606021448969841,-0.0025839530862867832,-0.999630331993103,0.5937692181186274,3.0772728161457583,2.0245161742102624,-0.24456593632494594,-0.1853998689534001,0.02497385441583345
6.339779376983643,0.49890148639678955,-0.3013947010040283,0.018252288922667503,0.016131849959492683,-0.002593963174149394,-0.9996285438537598,2.5139763621875892,-2.579566170711617,3.254615169925556,-0.1179206897599098,-0.3880063885297936,0.00019262014194527076
6.360290765762329,0.49891719222068787,-0.30137500166893005,0.018233489245176315,0.016117308288812637,-0.002558331936597824,-0.9996304512023926,-0.21544930588498507,1.655804551652155,1.5784443869532887,-0.375428165089597,-0.18639859024093156,0.03393116060535672
6.379905462265015,0.49894869327545166,-0.30140432715415955,0.018191974610090256,0.016127081587910652,-0.0026041422970592976,-0.9996285438537598,2.0866424089727227,0.43886094165998857,3.504909137775546,0.07903293356731513,-0.29561138509910045,0.0033540649338663787
6.399778842926025,0.4988977015018463,-0.3013306260108948,0.018330959603190422,0.016079522669315338,-0.0025749122723937035,-0.9996311068534851,1.5346497417052438,0.03812205060032796,0.1896841788775619,-0.3985066498829922,-0.29049635404104557,0.023925269853610626
6.41978907585144,0.4990190863609314,-0.30136436223983765,0.018434103578329086,0.015955204144120216,-0.002500387839972973,-0.9996355772018433,-2.693297111894389,-0.3064382766357975,3.9752060206089297,-0.005691445814886225,-0.008492364555662074,0.022501418668848246
6.439776659011841,0.4989597499370575,-0.3013090193271637,0.01828777976334095,0.016060929745435715,-0.00248533533886075,-0.9996317028999329,5.098675930321965,-1.4407148033884094,1.5926648145635227,-0.5027227685279769,-0.4673695227967978,0.01893186851490748
6.459682941436768,0.49890783429145813,-0.3014375567436218,0.018247032538056374,0.01605079509317875,-0.002625738037750125,-0.9996311664581299,-1.0976473123892339,0.4881795482568616,2.7168989271136446,0.03156708446708619,-0.18315284545037588,0.009055567310846032
6.479905128479004,0.49894264340400696,-0.3013380169868469,0.018243003636598587,0.01610097847878933,-0.0025553537998348475,-0.999630331993103,2.654814391289845,-2.160269899452804,2.370053066875789,-0.4281598490363225,-0.30261386375380017,0.019825184211754287
6.499873638153076,0.4989927411079407,-0.3014734387397766,0.01824071630835533,0.01603291928768158,-0.002579784719273448,-0.9996324181556702,-0.9840765083072435,3.742432632574181,3.310586292396643,0.22004484446502176,-0.05746308683933631,0.01028168796165805
6.519757986068726,0.4988471567630768,-0.3013746440410614,0.018175402656197548,0.01624043472111225,-0.0026058261282742023,-0.9996254444122314,4.44370996477829,-5.386500147445873,3.8787598833193977,-0.40506305543407967,-0.5288557425461294,0.013999248325725952
6.540143251419067,0.4989311099052429,-0.3014304041862488,0.018173029646277428,0.016064029186964035,-0.0025985490065068007,-0.9996310472488403,-1.1716621582566333,2.0292819702228138,3.2457456930807553,-0.20225913216490132,-0.16195128403663184,0.022645170204708236
6.560302495956421,0.4988817572593689,-0.30142682790756226,0.01801707036793232,0.01619621366262436,-0.0026294540148228407,-0.9996253252029419,3.6004002041648313,0.6317544355175304,9.323344298556567,0.001436148760149792,-0.455939694608043,0.01242713348891655
6.580044984817505,0.4988577365875244,-0.30154913663864136,0.018289679661393166,0.01597260683774948,-0.0027323730755597353,-0.9996328353881836,2.308243346318033,4.282249436706281,1.0323859679772456,-0.02146186357003754,-0.32071901558842236,0.0032452056798767115
6.599666118621826,0.49877268075942993,-0.3013598918914795,0.018448682501912117,0.016036493703722954,-0.002699736738577485,-0.9996290802955627,0.8094610221579441,-4.495982234249958,1.88999023577382,-0.11817441661179828,-0.4679420340188444,-0.0010152626778182558
6.62006402015686,0.4990200996398926,-0.3012003004550934,0.018407974392175674,0.015913724899291992,-0.002454661298543215,-0.9996347427368164,1.6081837132594272,0.6735093419786532,0.769203390607303,-0.5869243671478644,-0.29494642911270835,0.03630624850761183
6.640126466751099,0.49919572472572327,-0.3014134168624878,0.018305499106645584,0.01585734635591507,-0.0024587297812104225,-0.999636709690094,-2.8612171747279356,2.0186443508928136,2.6531717757722793,0.30429797496686534,0.22171252189700455,0.022329824263567485
6.659936428070068,0.4990120232105255,-0.3011322617530823,0.018147772178053856,0.01609179936349392,-0.0023722106125205755,-0.9996294975280762,3.831311398186705,-6.888945980976282,3.3152302281287365,-0.8581788178610402,-0.4367718802745896,0.03215373643162461
6.679934978485107,0.499112993478775,-0.3013268709182739,0.018138965591788292,0.015896441414952278,-0.0024648851249367,-0.9996360540390015,-2.325371187418081,-0.9995402925815048,3.3636056479175784,-0.2635343527675382,-0.029473016981492815,0.03013438821004948
6.699868440628052,0.49909788370132446,-0.30154940485954285,0.018058786168694496,0.015938755124807358,-0.0026112068444490433,-0.9996320605278015,0.18040848008501853,6.260182426297477,14.772954808056962,0.36834581505545344,0.0636330524395274,0.02078963398452384
6.720047235488892,0.49872276186943054,-0.30154624581336975,0.01816406287252903,0.016073444858193398,-0.002872214186936617,-0.9996259808540344,5.156894120424034,1.6172413994635544,3.8388936466966506,0.13492104978890057,-0.5828999539941122,-0.01776141357789791
6.7399492263793945,0.49856215715408325,-0.3014816343784332,0.018345270305871964,0.01599513366818428,-0.002923094667494297,-0.9996278285980225,0.5100696700983637,-0.2905097977091285,0.09596059066722754,-0.0023372561052388916,-0.5159756967379724,-0.012071117120112655
6.759908676147461,0.4989831745624542,-0.30139869451522827,0.018509527668356895,0.015781180933117867,-0.00261736405082047,-0.9996368288993835,-0.9270318594213998,-0.8986940257442785,1.9687473989813458,-0.1840939430429513,-0.07014844082146922,0.026303352288923887
6.780182838439941,0.49911782145500183,-0.3014262318611145,0.01851743645966053,0.015766043215990067,-0.002548530697822571,-0.9996382594108582,1.4773996921597408,4.040666942861295,2.7068603184555258,0.03987274613292361,0.014853702022384075,0.02720162507582759
6.799996852874756,0.4987715184688568,-0.30130496621131897,0.018379727378487587,0.016031965613365173,-0.002652648137882352,-0.9996297955513,1.5175779831242378,-7.214853737978044,1.5308946171820355,-0.37991582961582604,-0.39848756848670286,0.017746686928111172
6.820093393325806,0.49892422556877136,-0.3013038635253906,0.018377531319856644,0.015825998038053513,-0.002548519056290388,-0.999638020992279,-2.367317076400815,-1.863329385362618,1.8189915592063841,-0.5268868420477547,-0.08716166048747877,0.042333251087433355
6.8397955894470215,0.49911558628082275,-0.3015812933444977,0.018205320462584496,0.01577283814549446,-0.002652969444170594,-0.9996384978294373,-2.737048096716133,8.441452384105443,2.8087245479091063,0.5772498831510631,0.30168097479789374,0.026716995350818513
6.860053062438965,0.4987303912639618,-0.3013578951358795,0.018071483820676804,0.016141146421432495,-0.00273412698879838,-0.9996246099472046,5.222871044872591,-5.54675339938007,4.898141315832039,-0.3666497451832685,-0.6828591429912522,0.007562387219094371
6.879819631576538,0.4988363981246948,-0.3013111352920532,0.018244732171297073,0.015892984345555305,-0.0026326673105359077,-0.9996341466903687,-1.5513823357387435,0.7797652417591829,2.9422946064889124,-0.3720201858510396,-0.15107274985275237,0.028225616787030724
6.899782657623291,0.4988374710083008,-0.3014850914478302,0.018098242580890656,0.015917301177978516,-0.0027542421594262123,-0.9996322393417358,1.6469030769318382,3.1819563733794105,4.534572112121729,0.17897217981705266,-0.3183003875869303,0.0007848313428699891
6.920020818710327,0.4987059235572815,-0.3013819456100464,0.018213145434856415,0.015927907079458237,-0.0027773077599704266,-0.9996318221092224,3.5092451913507894,-2.9484316573046145,1.5863400358371909,-0.32144513245972234,-0.5613913411210385,0.003814607483887412
6.93979024887085,0.4988987445831299,-0.3014533817768097,0.018466776236891747,0.015697743743658066,-0.002686773194000125,-0.999641478061676,-0.5032153372050772,1.1985786455204848,3.7863977870822114,-0.0507001869873599,-0.12982306486461548,0.01598520732270168
