timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
1234,-0.4640747010707855,0.31063926219940186,0.05750010907649994,-24.230283737182617,-20.386676788330078,-12.462389945983887,-1.2498302459716797,1.490437626838684,-0.0781550481915474,-0.46064382791519165,0.3092464208602905,0.002500000409781933,12.766552925109863,8.937230110168457,-44.67250442504883
1235,-0.46374231576919556,0.31064972281455994,0.052774250507354736,-6.6304707527160645,-9.160252571105957,3.440509796142578,-2.6373491287231445,2.311612606048584,-0.07288672029972076,-0.46064382791519165,0.3092464208602905,0.002500000409781933,12.567008018493652,9.098370552062988,-44.935264587402344
1236,-0.46313542127609253,0.3105849027633667,0.04854941368103027,8.856178283691406,-25.4300479888916,29.453781127929688,-2.726667642593384,2.9066309928894043,-0.11345269531011581,-0.46064382791519165,0.3092464208602905,0.002500000409781933,12.62153434753418,9.095916748046875,-44.843780517578125
1237,-0.46263137459754944,0.31046441197395325,0.04575285315513611,-47.29228210449219,-20.472049713134766,49.02962875366211,-2.495218515396118,1.4881830215454102,0.0167541541159153,-0.46064382791519165,0.3092464208602905,0.002500000409781933,24.159135818481445,1.8672975301742554,-33.077064514160156
1238,-0.5437686443328857,0.30764520168304443,0.07050058245658875,0.0,0.0,0.0,0.0,0.0,0.0,-0.5475571155548096,0.30592674016952515,0.0024999999441206455,0.0,0.0,0.0
1239,-0.5426198244094849,0.30784496665000916,0.06770500540733337,-0.11085828393697739,-0.04495597258210182,-14.490632057189941,-0.002415429102256894,0.004010616801679134,0.00079730263678357,-0.5475571155548096,0.30592674016952515,0.002500000409781933,9.413249969482422,1.3033485412597656,-29.101287841796875
1240,-0.543298602104187,0.30839845538139343,0.06594036519527435,19.0487117767334,-37.37128829956055,230.0063934326172,-8.997540473937988,-3.023526668548584,-0.015593033283948898,-0.5475571155548096,0.30592674016952515,0.002500000409781933,9.301546096801758,10.108874320983887,-36.910186767578125
1241,-0.5442823171615601,0.30869683623313904,0.06579641997814178,19.447750091552734,-12.964762687683105,79.6002426147461,-3.16062068939209,-2.464855670928955,-0.02586428076028824,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-9.275970458984375,3.662930488586426,-9.86182975769043
1242,-0.5451643466949463,0.30891484022140503,0.0657670795917511,26.115352630615234,-18.322816848754883,71.90363311767578,-3.570263385772705,-4.562782287597656,-0.044466253370046616,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-12.624056816101074,6.146880626678467,-6.069052696228027
1243,-0.544519305229187,0.30859246850013733,0.06578782200813293,-19.31747055053711,0.2109631896018982,26.999401092529297,1.0566149950027466,2.118330240249634,0.012132486328482628,-0.5475571155548096,0.30592674016952515,0.002500000409781933,20.58278465270996,-4.598189830780029,-8.462433815002441
1244,-0.5426771640777588,0.3076556622982025,0.0657891035079956,-12.987702369689941,2.5495669841766357,21.985858917236328,0.7481992244720459,2.450669288635254,-0.00895971804857254,-0.5475571155548096,0.30592674016952515,0.002500000409781933,25.794391632080078,-10.73052978515625,-6.675921440124512
1245,-0.5414830446243286,0.30608710646629333,0.0657954216003418,-7.822920799255371,5.0542120933532715,-7.35513973236084,0.31613224744796753,0.47805097699165344,0.003248029388487339,-0.5475571155548096,0.30592674016952515,0.002500000409781933,8.375081062316895,-15.175615310668945,-2.0796995162963867
1246,-0.541437566280365,0.30640584230422974,0.06577126681804657,15.366455078125,-15.652870178222656,124.19454193115234,-1.2296466827392578,-2.68070387840271,0.015708116814494133,-0.5475571155548096,0.30592674016952515,0.002500000409781933,2.6000614166259766,-3.5677733421325684,-12.501860618591309
1247,-0.5417988300323486,0.3059000074863434,0.06578205525875092,2.0108249187469482,8.719572067260742,-2.9149062633514404,0.4900967478752136,-0.11522629857063293,-0.010400882922112942,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-7.895089626312256,-10.21661376953125,-4.989029884338379
1248,-0.5430458784103394,0.3069917857646942,0.06564633548259735,27.38876724243164,-25.94537925720215,128.5128631591797,-6.37260103225708,-4.925912380218506,0.034622471779584885,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-8.30714225769043,14.306927680969238,-10.333022117614746
1249,-0.5444305539131165,0.30739685893058777,0.06558366119861603,14.953765869140625,-16.33781623840332,69.34667205810547,-0.8601812720298767,-4.167563438415527,0.002738970797508955,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-13.71800422668457,3.7034058570861816,-6.739492416381836
1250,-0.5458953976631165,0.30765411257743835,0.06550098955631256,19.205533981323242,-27.074304580688477,91.89640045166016,-3.6268012523651123,-5.761193752288818,-0.037280671298503876,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-17.482887268066406,2.3229422569274902,-5.574424743652344
1251,-0.5470372438430786,0.3068327307701111,0.06539307534694672,14.551835060119629,-3.139070749282837,63.35993957519531,-0.43478041887283325,-3.8376996517181396,-0.014066926203668118,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-11.417289733886719,-11.708097457885742,-5.309116363525391
1252,-0.5490528345108032,0.30692240595817566,0.06518524885177612,19.633285522460938,-21.443218231201172,95.16285705566406,-4.43508768081665,-5.327323913574219,-0.060833923518657684,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-17.128620147705078,2.784545421600342,-4.943732261657715
1253,-0.551902174949646,0.3065739572048187,0.06473769247531891,-0.15231095254421234,0.17296500504016876,-14.353901863098145,0.01114992517977953,0.004745681770145893,0.000945313076954335,-0.5475571155548096,0.30592674016952515,0.002500000409781933,-21.144683837890625,-2.6592273712158203,-5.352890968322754
1254,-0.5519530773162842,0.3070685863494873,0.06299187242984772,0.20089253783226013,-8.29160213470459,-8.783748626708984,-2.1448593139648438,0.2012888789176941,-0.03490748256444931,-0.5475571155548096,0.30592674016952515,0.002500000409781933,3.585597038269043,12.726846694946289,-17.826536178588867
1255,-0.5514295101165771,0.30699512362480164,0.05873754620552063,22.392536163330078,17.662399291992188,-5.049281597137451,-3.8120572566986084,4.544006824493408,-0.053390610963106155,-0.5475571155548096,0.30592674016952515,0.002500000409781933,12.274384498596191,9.360396385192871,-43.18510055541992
1256,-0.5512121915817261,0.307111918926239,0.05470263957977295,-12.390045166015625,-16.220861434936523,-1.1560063362121582,-3.026618242263794,1.6087383031845093,-0.06509271264076233,-0.5475571155548096,0.30592674016952515,0.002500000409781933,10.978019714355469,10.382951736450195,-37.97980880737305
1257,-0.5508280992507935,0.30702218413352966,0.05031135678291321,16.1001033782959,-26.80314826965332,116.286865234375,-5.328662872314453,-0.9368106722831726,0.04323429614305496,-0.5475571155548096,0.30592674016952515,0.002500000409781933,12.60655689239502,9.094030380249023,-44.913368225097656
1258,-0.5498843193054199,0.306680828332901,0.04876708984375,-48.733211517333984,-0.9044858813285828,2.7906150817871094,-0.11857475340366364,6.699599266052246,-0.13154950737953186,-0.5475571155548096,0.30592674016952515,0.002500000409781933,34.31719970703125,-1.6549068689346313,-22.0391845703125
1259,-0.5493024587631226,0.30660760402679443,0.04604528844356537,-29.146808624267578,1.2698135375976562,-5.1430768966674805,0.6689052581787109,6.273858547210693,-0.16188302636146545,-0.5475571155548096,0.30592674016952515,0.002500000409781933,25.334545135498047,3.050804615020752,-34.165164947509766
1260,-0.5295827388763428,0.3145456612110138,0.07050064206123352,0.0,0.0,0.0,0.0,0.0,0.0,-0.524903416633606,0.3143579363822937,0.0024999999441206455,0.0,0.0,0.0
1261,-0.528443455696106,0.3147135078907013,0.06773018836975098,-0.09020780026912689,0.014912737533450127,-14.486844062805176,-0.0012465293984860182,0.004941675346344709,0.00318449130281806,-0.524903416633606,0.3143579363822937,0.002500000409781933,9.4624605178833,1.2596133947372437,-28.989988327026367
1262,-0.5270749926567078,0.315260648727417,0.06401441991329193,-2.5516254901885986,-10.03636360168457,-15.014921188354492,-0.5856078863143921,0.2307678461074829,-0.013423679396510124,-0.524903416633606,0.3143579363822937,0.002500000409781933,9.299320220947266,10.109062194824219,-36.89554214477539
1263,-0.5267700552940369,0.31535372138023376,0.059695079922676086,-6.596060276031494,-6.283513069152832,-10.489028930664062,-1.4855116605758667,1.5682989358901978,-0.021772144362330437,-0.524903416633606,0.3143579363822937,0.002500000409781933,11.305024147033691,9.595821380615234,-41.74238204956055
1264,-0.5265124440193176,0.3154992461204529,0.05507194995880127,-15.337250709533691,-11.524388313293457,-10.119430541992188,-1.5783382654190063,2.3529772758483887,-0.03740007430315018,-0.524903416633606,0.3143579363822937,0.002500000409781933,12.388309478759766,9.191522598266602,-44.369014739990234
1265,-0.5262349843978882,0.31564319133758545,0.05046758055686951,-13.719032287597656,-7.58424711227417,-9.144912719726562,-1.5519758462905884,3.08097767829895,-0.051225222647190094,-0.524903416633606,0.3143579363822937,0.002500000409781933,12.583232879638672,9.105504989624023,-44.83924102783203
1266,-0.44842928647994995,0.277624249458313,0.07049758732318878,0.0,0.0,0.0,0.0,0.0,0.0,-0.45340269804000854,0.2728337049484253,0.0024999999441206455,0.0,0.0,0.0
1267,-0.4473474621772766,0.27767547965049744,0.06774863600730896,-0.1109311506152153,-0.035427793860435486,-14.490178108215332,-0.006640608422458172,0.004666632506996393,2.7073052478954196e-05,-0.45340269804000854,0.2728337049484253,0.002500000409781933,9.423195838928223,1.2444349527359009,-28.511743545532227
1268,-0.44810283184051514,0.2783138155937195,0.06604088842868805,18.130300521850586,-49.011268615722656,232.83473205566406,-9.757698059082031,-3.7359158992767334,0.0510551780462265,-0.45340269804000854,0.2728337049484253,0.002500000409781933,9.294292449951172,10.108429908752441,-36.87763595581055
1269,-0.44691145420074463,0.2774694859981537,0.06596580147743225,-20.518287658691406,4.879920482635498,14.54030990600586,0.7144100069999695,2.062417507171631,0.002006524708122015,-0.45340269804000854,0.2728337049484253,0.002500000409781933,22.364688873291016,-11.851297378540039,-7.067968368530273
1270,-0.44652047753334045,0.27748632431030273,0.0659421980381012,-8.140377044677734,-0.9011016488075256,106.95154571533203,-0.3807835876941681,2.0753214359283447,0.02132132649421692,-0.45340269804000854,0.2728337049484253,0.002500000409781933,18.314123153686523,-7.806114673614502,-14.839111328125
1271,-0.44468384981155396,0.2756848633289337,0.06613589823246002,0.062860868871212,0.06478767842054367,-14.34588623046875,-0.0006423676968552172,-0.013667304068803787,-0.009476949460804462,-0.45340269804000854,0.2728337049484253,0.002500000409781933,13.749700546264648,-16.228111267089844,0.9883143901824951
1272,-0.44523510336875916,0.2757253050804138,0.06564585864543915,36.45337677001953,-42.35844039916992,227.0844268798828,-5.6256256103515625,-5.110358715057373,0.0777580663561821,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-2.599813938140869,-2.722553253173828,-20.498371124267578
1273,-0.4456177055835724,0.27499061822891235,0.06567618250846863,7.708308219909668,20.835784912109375,-0.34550046920776367,1.258460521697998,-0.5040580034255981,-0.0341961607336998,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-5.544157981872559,-13.5501070022583,-3.928579092025757
1274,-0.44654449820518494,0.27623069286346436,0.06559990346431732,23.397096633911133,-29.932340621948242,111.64311981201172,-5.966551780700684,-4.745915412902832,0.11545562744140625,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-7.897033214569092,15.18202018737793,-8.120582580566406
1275,-0.4466855823993683,0.2759890556335449,0.06559030711650848,19.557825088500977,11.33123779296875,62.5644645690918,-1.5384126901626587,-2.2252330780029297,0.01333895418792963,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-3.140735149383545,-8.648465156555176,-7.0533952713012695
1276,-0.4462291896343231,0.2763587236404419,0.06559355556964874,-8.173665046691895,-5.670785427093506,15.01852798461914,-0.5320029854774475,1.6931947469711304,0.013518069870769978,-0.45340269804000854,0.2728337049484253,0.002500000409781933,12.200030326843262,2.9004831314086914,-5.355617523193359
1277,-0.44501668214797974,0.2756497263908386,0.06556883454322815,-18.956960678100586,5.300570964813232,31.51215362548828,1.5048848390579224,2.7643706798553467,-0.02150614559650421,-0.45340269804000854,0.2728337049484253,0.002500000409781933,26.335376739501953,-10.2361478805542,-10.618012428283691
1278,-0.44254302978515625,0.2744409441947937,0.06556442379951477,-5.618859767913818,3.534681558609009,-3.6593596935272217,0.3227181136608124,0.6765059232711792,-0.0018277354538440704,-0.45340269804000854,0.2728337049484253,0.002500000409781933,22.08307456970215,-11.525154113769531,-4.606932163238525
1279,-0.442793607711792,0.27487480640411377,0.0653182715177536,30.25649070739746,-40.55657958984375,235.66246032714844,-4.228099822998047,-4.11189603805542,0.025580283254384995,-0.45340269804000854,0.2728337049484253,0.002500000409781933,1.3566110134124756,-3.695164680480957,-21.75935935974121
1280,-0.4449319839477539,0.2741822302341461,0.06533515453338623,20.819007873535156,-24.89433479309082,112.610107421875,-3.7024474143981934,-6.024672985076904,0.02301046997308731,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-20.149761199951172,-8.234831809997559,-3.8408477306365967
1281,-0.44663432240486145,0.2740001082420349,0.06529703736305237,24.471349716186523,-20.267526626586914,105.53832244873047,-1.1802457571029663,-6.671356678009033,-0.07460825145244598,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-20.968868255615234,-8.940901756286621,-4.97995662689209
1282,-0.44796285033226013,0.2742907404899597,0.06529134511947632,26.379858016967773,5.062136173248291,65.37501525878906,-0.004272638354450464,-3.986900806427002,-0.05970337614417076,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-18.86201286315918,-5.238234043121338,-5.996305465698242
1283,-0.4495190978050232,0.27525249123573303,0.06524169445037842,30.186288833618164,-23.867414474487305,119.2418212890625,-6.380956649780273,-6.0495476722717285,-0.03978697210550308,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-15.854925155639648,9.073247909545898,-4.802590370178223
1284,-0.450988233089447,0.275692880153656,0.06516185402870178,25.690275192260742,-29.22685432434082,95.32250213623047,-3.0782089233398438,-6.153677940368652,-0.11669643223285675,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-17.72565460205078,1.7562264204025269,-6.0599565505981445
1285,-0.4509792625904083,0.274128794670105,0.06512534618377686,-1.4658318758010864,4.042424201965332,-11.336888313293457,0.20172426104545593,0.06945516169071198,0.005434850230813026,-0.45340269804000854,0.2728337049484253,0.002500000409781933,1.1216264963150024,-16.766185760498047,-3.071824789047241
1286,-0.45160165429115295,0.2742542028427124,0.06505680084228516,24.708892822265625,-6.161637783050537,71.2144546508789,-0.8200925588607788,-3.3357584476470947,-0.09039968252182007,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-9.565744400024414,0.46650832891464233,-5.594442367553711
1287,-0.45229315757751465,0.2746906578540802,0.06500548124313354,27.829729080200195,-42.6136589050293,143.50009155273438,-6.279783725738525,-5.950597286224365,-0.15760089457035065,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-6.660304069519043,7.128310680389404,-6.7692413330078125
1288,-0.45214956998825073,0.27219465374946594,0.06515799462795258,-0.01371082104742527,0.9839301705360413,-14.18008804321289,0.031695734709501266,-0.004654807038605213,0.001911287778057158,-0.45340269804000854,0.2728337049484253,0.002500000409781933,1.8699986934661865,-20.793155670166016,1.6839115619659424
1289,-0.4542829394340515,0.27165547013282776,0.0648297518491745,6.791978359222412,-9.46224308013916,35.27814483642578,0.00398459006100893,-2.3932714462280273,-0.01197531633079052,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-21.293594360351562,-2.179278612136841,-5.646556854248047
1290,-0.45678240060806274,0.27213555574417114,0.06433553993701935,-0.2804071009159088,0.1777937412261963,-14.214314460754395,0.0033315306063741446,0.008954210206866264,0.00044202886056154966,-0.45340269804000854,0.2728337049484253,0.002500000409781933,-18.485172271728516,3.0884695053100586,-5.477214813232422
1291,-0.4577167332172394,0.27306151390075684,0.0625772774219513,0.8931983113288879,-0.025725839659571648,-0.40569934248924255,-3.0223987102508545,1.944293737411499,0.0007847584784030914,-0.45340269804000854,0.2728337049484253,0.002500000409781933,5.497844219207764,13.804443359375,-20.960895538330078
1292,-0.4574155807495117,0.2731805145740509,0.058315664529800415,-10.16673469543457,-6.152479648590088,-9.400522232055664,-1.5115193128585815,2.4833261966705322,-1.062825322151184e-05,-0.45340269804000854,0.2728337049484253,0.002500000409781933,12.745113372802734,9.199642181396484,-44.25774002075195
1293,-0.4571826457977295,0.27326899766921997,0.05370242893695831,-5.313779830932617,-2.827859401702881,-9.596592903137207,-1.584321141242981,2.9612996578216553,0.004235541447997093,-0.45340269804000854,0.2728337049484253,0.002500000409781933,12.528926849365234,9.131214141845703,-44.7225341796875
1294,-0.45664340257644653,0.2733876407146454,0.04940378665924072,11.575201034545898,-17.415618896484375,83.78087615966797,-5.8056135177612305,-1.4049633741378784,0.020185571163892746,-0.45340269804000854,0.2728337049484253,0.002500000409781933,12.253098487854004,9.253215789794922,-44.08871841430664
1295,-0.4559136629104614,0.272645503282547,0.04743354022502899,-48.11713790893555,0.7371792793273926,-1.1588621139526367,1.2660192251205444,8.789105415344238,-0.06303712725639343,-0.45340269804000854,0.2728337049484253,0.002500000409781933,32.836483001708984,-1.3840625286102295,-23.869686126708984
1296,-0.47288089990615845,0.318925142288208,0.07049962878227234,0.0,0.0,0.0,0.0,0.0,0.0,-0.470832884311676,0.3188864588737488,0.0024999999441206455,0.0,0.0,0.0
1297,-0.47176438570022583,0.31901881098747253,0.06778004765510559,-0.11486812680959702,-0.02295578457415104,-14.484034538269043,-0.001603615004569292,0.004483422264456749,-7.62759882491082e-05,-0.470832884311676,0.3188864588737488,0.002500000409781933,9.485147476196289,1.1741689443588257,-28.655797958374023
1298,-0.4724304676055908,0.31969475746154785,0.06450971961021423,-5.084601879119873,1.0788935422897339,-4.372425556182861,-1.416365146636963,1.3268884420394897,-0.004167194478213787,-0.470832884311676,0.3188864588737488,0.002500000409781933,9.294912338256836,10.107606887817383,-36.88100051879883
1299,-0.4721282124519348,0.3197771906852722,0.059998080134391785,-23.300382614135742,-17.81715965270996,-11.582964897155762,-1.2748520374298096,1.7098954916000366,-0.022921256721019745,-0.470832884311676,0.3188864588737488,0.002500000409781933,12.42859172821045,9.208797454833984,-44.39933395385742
1300,-0.4718329906463623,0.3199238181114197,0.05526888370513916,-9.583029747009277,-5.14225959777832,-6.827096462249756,-2.141238212585449,3.0120017528533936,-0.01549312099814415,-0.470832884311676,0.3188864588737488,0.002500000409781933,12.582305908203125,9.096757888793945,-44.92269515991211
1301,-0.4713399410247803,0.3199901878833771,0.050577640533447266,-7.610136985778809,-7.1122541427612305,-11.64246940612793,-1.382977843284607,3.2301652431488037,-0.02580971270799637,-0.470832884311676,0.3188864588737488,0.002500000409781933,12.561908721923828,9.123357772827148,-44.76542282104492
1302,-0.5000874996185303,0.2587587833404541,0.07049930095672607,0.0,0.0,0.0,0.0,0.0,0.0,-0.5052952766418457,0.25616732239723206,0.0024999999441206455,0.0,0.0,0.0
1303,-0.49900293350219727,0.258940726518631,0.06777161359786987,-0.11588846147060394,-0.03406476974487305,-14.494529724121094,0.0042619663290679455,0.005799019709229469,0.00035307707730680704,-0.5052952766418457,0.25616732239723206,0.002500000409781933,9.383193969726562,1.3573633432388306,-28.838321685791016
1304,-0.4997865557670593,0.25959813594818115,0.06601783633232117,20.695030212402344,-48.479129791259766,234.03604125976562,-8.177469253540039,-3.347984552383423,0.09180650860071182,-0.5052952766418457,0.25616732239723206,0.002500000409781933,9.29928207397461,10.109800338745117,-36.89735412597656
1305,-0.49850401282310486,0.2588866055011749,0.06595157086849213,-29.33041763305664,3.973928928375244,11.166991233825684,0.7498922348022461,2.218683958053589,0.0072049470618367195,-0.5052952766418457,0.25616732239723206,0.002500000409781933,26.58036231994629,-9.03856372833252,-8.63874626159668
1306,-0.4981364607810974,0.2591985762119293,0.06578513979911804,-5.476375579833984,-22.16887092590332,177.70254516601562,-2.011014938354492,1.8335427045822144,-0.0009495108388364315,-0.5052952766418457,0.25616732239723206,0.002500000409781933,24.299880981445312,-1.8606295585632324,-26.332855224609375
1307,-0.49720925092697144,0.2573278546333313,0.06587991118431091,0.2678423523902893,0.2636304497718811,-14.328886032104492,0.012588786892592907,-0.025661436840891838,0.0011117843678221107,-0.5052952766418457,0.25616732239723206,0.002500000409781933,5.446669101715088,-16.878759384155273,-0.45844388008117676
1308,-0.49809038639068604,0.25739559531211853,0.06574206054210663,35.9163818359375,-15.148940086364746,119.49410247802734,-4.176684379577637,-5.065779209136963,0.09237726777791977,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-14.622406005859375,-2.3333311080932617,-9.286741256713867
1309,-0.49870598316192627,0.25780001282691956,0.06572596728801727,22.3206787109375,-22.323646545410156,63.66726303100586,-2.8505892753601074,-2.614004135131836,0.061962954699993134,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-7.588261127471924,4.826618671417236,-7.192018508911133
1310,-0.49768951535224915,0.25694552063941956,0.06571374833583832,-19.969120025634766,4.152238845825195,39.113121032714844,1.340874433517456,3.826925277709961,-0.021451063454151154,-0.5052952766418457,0.25616732239723206,0.002500000409781933,25.834003448486328,-11.54228687286377,-10.496830940246582
1311,-0.4952838718891144,0.2554677426815033,0.065721794962883,-5.164611339569092,1.856195330619812,-2.425485610961914,0.3389437198638916,0.7547895908355713,-0.0030195959843695164,-0.5052952766418457,0.25616732239723206,0.002500000409781933,21.516023635864258,-12.579943656921387,-2.96136212348938
1312,-0.49558693170547485,0.25592777132987976,0.0655866265296936,28.910385131835938,-26.05819320678711,182.5673370361328,-2.0542750358581543,-3.5125021934509277,-0.005480991676449776,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-0.09365060925483704,-5.161859035491943,-19.54884147644043
1313,-0.4958649277687073,0.25576499104499817,0.06560118496417999,2.6182262897491455,2.103663444519043,15.848304748535156,0.12677669525146484,-1.062628149986267,-0.013027123175561428,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-4.25192403793335,-4.7893500328063965,-5.690492630004883
1314,-0.4964435398578644,0.25649377703666687,0.06555773317813873,38.27732849121094,-30.260223388671875,160.23390197753906,-7.328001499176025,-5.418033123016357,0.1525660753250122,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-6.59794282913208,9.101554870605469,-8.25230598449707
1315,-0.49762898683547974,0.25656816363334656,0.06555101275444031,29.02821922302246,-7.371955394744873,81.43605041503906,-1.3650789260864258,-5.469122886657715,-0.019549500197172165,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-17.348201751708984,-4.669432163238525,-5.944371223449707
1316,-0.4981032609939575,0.25695037841796875,0.06552150845527649,27.77756690979004,-15.86141586303711,91.74163055419922,-4.886839389801025,-3.6131057739257812,0.04196406900882721,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-4.355338096618652,7.456505298614502,-6.905170440673828
1317,-0.49736589193344116,0.2564909756183624,0.06552848219871521,-16.101816177368164,-0.6430580615997314,17.68901252746582,0.017243575304746628,2.333469867706299,0.010950743220746517,-0.5052952766418457,0.25616732239723206,0.002500000409781933,18.84389877319336,-4.6501898765563965,-7.20722770690918
1318,-0.49616339802742004,0.2559938132762909,0.06551489233970642,-21.903839111328125,-4.545459747314453,38.56539535522461,1.864719033241272,2.6806628704071045,-0.02714742161333561,-0.5052952766418457,0.25616732239723206,0.002500000409781933,23.065322875976562,-10.379383087158203,-10.28450870513916
1319,-0.4935781955718994,0.2545311152935028,0.06551586091518402,-2.725314140319824,-1.5779105424880981,9.920947074890137,1.0295357704162598,1.5013303756713867,-0.021329421550035477,-0.5052952766418457,0.25616732239723206,0.002500000409781933,23.532394409179688,-13.252373695373535,-3.93882155418396
1320,-0.4933900237083435,0.253956139087677,0.06551685929298401,-1.9571330547332764,15.52108097076416,20.594579696655273,1.6332459449768066,-0.36183875799179077,-0.05187402293086052,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-0.7287266254425049,-12.653791427612305,-7.53883171081543
1321,-0.49427515268325806,0.2551378011703491,0.06551270186901093,13.25422477722168,-25.222505569458008,72.90428161621094,-2.912386655807495,-4.208180904388428,0.03255954012274742,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-12.551725387573242,11.902132034301758,-3.3118810653686523
1322,-0.4956607222557068,0.2552280128002167,0.06550255417823792,26.308753967285156,0.3269689679145813,60.99534225463867,-0.5735350847244263,-4.539404392242432,-0.04886770248413086,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-19.346851348876953,-6.472540378570557,-5.193346977233887
1323,-0.4965238571166992,0.255872905254364,0.06548669934272766,27.342815399169922,-21.882619857788086,91.50167083740234,-4.272770881652832,-4.895688533782959,-0.01495562493801117,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-11.104186058044434,9.818320274353027,-5.874508857727051
1324,-0.49650245904922485,0.2556115686893463,0.06549210846424103,-9.706072807312012,7.152453422546387,21.519498825073242,-0.0853080153465271,0.5393709540367126,0.013449471443891525,-0.5052952766418457,0.25616732239723206,0.002500000409781933,6.640563488006592,-3.773402690887451,-7.664852142333984
1325,-0.4953998923301697,0.2555730938911438,0.06545937061309814,-5.3673906326293945,-4.171055793762207,43.27053451538086,0.22581195831298828,3.75639271736145,0.051629688590765,-0.5052952766418457,0.25616732239723206,0.002500000409781933,23.715961456298828,0.91291344165802,-8.365476608276367
1326,-0.49252182245254517,0.2539360523223877,0.0654631108045578,-3.381326675415039,0.3346062898635864,-11.44438362121582,-0.05230573192238808,0.19600772857666016,-0.00882049836218357,-0.5052952766418457,0.25616732239723206,0.002500000409781933,20.993982315063477,-14.344610214233398,-0.4028139114379883
1327,-0.4929715692996979,0.2542654871940613,0.0652698427438736,19.57944107055664,-7.4462995529174805,171.64369201660156,-2.20605731010437,-3.687878370285034,-0.0035451985895633698,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-0.682335376739502,-3.4840235710144043,-21.06623077392578
1328,-0.4949340224266052,0.254762202501297,0.06524024903774261,32.430908203125,-15.56979751586914,96.17678833007812,-3.420921802520752,-5.933619499206543,-0.012645617127418518,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-24.376773834228516,2.7360782623291016,-5.453438758850098
1329,-0.49630504846572876,0.2553448975086212,0.06517374515533447,23.276111602783203,-16.15139389038086,72.00629425048828,-3.033518075942993,-4.2064127922058105,-0.020541854202747345,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-13.970033645629883,7.022421360015869,-6.548336982727051
1330,-0.4963899850845337,0.25553417205810547,0.0651671290397644,9.287988662719727,-5.33003568649292,61.44874954223633,-3.326592206954956,-1.4394736289978027,0.032572269439697266,-0.5052952766418457,0.25616732239723206,0.002500000409781933,3.3313426971435547,3.5741958618164062,-6.58474063873291
1331,-0.4953564405441284,0.25482282042503357,0.06517583131790161,8.692214012145996,-3.2051408290863037,46.129844665527344,0.7212366461753845,3.7903809547424316,0.02536505088210106,-0.5052952766418457,0.25616732239723206,0.002500000409781933,21.332534790039062,-6.866355895996094,-7.363131523132324
1332,-0.49325865507125854,0.2526930868625641,0.06514377892017365,0.24794231355190277,0.030849501490592957,-14.364519119262695,-0.001751328120008111,-0.024471435695886612,0.0012569408863782883,-0.5052952766418457,0.25616732239723206,0.002500000409781933,14.29123306274414,-16.481502532958984,-0.39263486862182617
1333,-0.49297896027565,0.25193992257118225,0.06313249468803406,0.47197163105010986,-0.4345674514770508,-14.2988862991333,-0.0014634698163717985,-0.0363936685025692,-0.0007464558584615588,-0.5052952766418457,0.25616732239723206,0.002500000409781933,-2.339052438735962,-2.2738823890686035,-21.515056610107422
1334,-0.4916396141052246,0.25293469429016113,0.05921238660812378,-0.3703683912754059,-0.8597089052200317,-14.758426666259766,-0.04945159703493118,0.005187139380723238,0.001008985796943307,-0.5052952766418457,0.25616732239723206,0.002500000409781933,10.891045570373535,9.827362060546875,-39.845672607421875
