timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
1280,-0.5568110346794128,0.29420098662376404,0.06599853932857513,27.122543334960938,-24.953874588012695,217.5084686279297,-5.980130672454834,-3.505066156387329,0.06816171854734421,-0.5419464111328125,0.28997623920440674,0.0025081129278987646,0.3193855881690979,1.4371658563613892,-46.50224304199219
1281,-0.5580739378929138,0.294412225484848,0.06557472795248032,36.275142669677734,0.00013584643602371216,185.79388427734375,-7.605982303619385,-3.303629159927368,0.17294415831565857,-0.5429569482803345,0.2957896292209625,0.0024592962581664324,0.20048591494560242,0.5935283303260803,-35.811038970947266
1282,-0.5593990683555603,0.2945784330368042,0.0652540922164917,23.13553810119629,-12.824430465698242,164.4350128173828,-4.936784267425537,-3.8221747875213623,0.13793131709098816,-0.5430575013160706,0.29830530285835266,0.0024874983355402946,0.15424689650535583,0.46213603019714355,-33.81340789794922
1283,-0.5003857612609863,0.34411394596099854,0.07081297785043716,0.06769952923059464,0.06392032653093338,0.03315585106611252,0.07443294674158096,0.05758843570947647,-0.04733159765601158,-0.49631837010383606,0.34070318937301636,0.0024942096788436174,0.0,0.0,0.0
1284,-0.501916229724884,0.34446242451667786,0.06788939237594604,16.160232543945312,-45.05264663696289,271.6961364746094,-5.286405086517334,-2.697946548461914,-0.01708950102329254,-0.49401572346687317,0.3394967317581177,0.00241531222127378,0.31376883387565613,1.97051203250885,-50.525577545166016
1285,-0.5029256939888,0.3448202311992645,0.06762591749429703,3.4585132598876953,7.656839370727539,47.56283187866211,-1.175924301147461,-1.2104711532592773,0.006202094256877899,-0.49333086609840393,0.33828306198120117,0.002525975927710533,-0.061201997101306915,-3.0908896923065186,-11.984633445739746
1286,-0.5029898285865784,0.34482672810554504,0.06771434098482132,6.599705696105957,-4.9072346687316895,82.77091217041016,-3.755676507949829,-3.072376251220703,0.05751221626996994,-0.49303990602493286,0.3391668200492859,0.0024197259917855263,-0.1378743052482605,-0.9402536749839783,-11.6759033203125
1287,-0.5034325122833252,0.34496912360191345,0.06764087080955505,-2.1969590187072754,10.941362380981445,4.766793727874756,0.8642463088035583,0.0790519192814827,-0.054238732904195786,-0.49522748589515686,0.33361580967903137,0.002465524710714817,-0.07313679903745651,-3.609726905822754,-7.585287094116211
1288,-0.5050039291381836,0.3453214764595032,0.06712786108255386,28.099632263183594,-49.653255462646484,238.13101196289062,-4.901890277862549,-3.457275629043579,-0.24921643733978271,-0.4938972294330597,0.34053903818130493,0.0024483383167535067,-0.02555260807275772,4.220905303955078,-27.769710540771484
1289,-0.505392849445343,0.3453841805458069,0.06720580905675888,21.427387237548828,-4.886920928955078,91.03998565673828,-2.9474215507507324,-2.04982590675354,0.004822336137294769,-0.4951944649219513,0.33837416768074036,0.0025463837664574385,0.19459423422813416,-6.29507303237915,-8.877158164978027
1290,-0.5054076313972473,0.3447166085243225,0.06717097759246826,3.451456069946289,-2.362734317779541,-3.3281683921813965,0.040509290993213654,0.17245936393737793,0.04224587231874466,-0.4978484809398651,0.3418733477592468,0.0025344733148813248,0.29150742292404175,-6.124388217926025,-0.2712470293045044
1291,-0.506364107131958,0.34475934505462646,0.0668693333864212,12.392036437988281,-22.48206901550293,165.36561584472656,-5.972187519073486,-4.495119571685791,-0.181405708193779,-0.4921659529209137,0.3364178240299225,0.0024673461448401213,-0.13321629166603088,0.7203904986381531,-22.15050506591797
1292,-0.5065411925315857,0.3446546196937561,0.066966213285923,12.217545509338379,9.183820724487305,45.370296478271484,-1.8529056310653687,-0.8692377805709839,-0.10450322180986404,-0.49362438917160034,0.33608120679855347,0.0024023503065109253,-0.048821233212947845,-4.310974597930908,-8.044733047485352
1293,-0.5067743062973022,0.34484371542930603,0.06683573871850967,13.682376861572266,-22.45216941833496,120.21755981445312,-1.2921539545059204,-3.9801270961761475,0.0020344406366348267,-0.4980984926223755,0.3357592523097992,0.0024778801016509533,0.12426896393299103,-2.150815963745117,-12.152250289916992
1294,-0.5070090293884277,0.3449513912200928,0.06684796512126923,7.613844394683838,4.535760879516602,28.85625457763672,-0.5583198666572571,-0.7398666739463806,0.08534523099660873,-0.4990871548652649,0.3417195975780487,0.0025837102439254522,0.19474637508392334,-6.833727836608887,-5.964277267456055
1295,-0.5069883465766907,0.3448483943939209,0.06687866896390915,-2.5378854274749756,0.7480928301811218,24.33196449279785,-0.2377360463142395,-1.4386268854141235,-0.062336064875125885,-0.49642813205718994,0.339376837015152,0.0025999429635703564,0.1225159540772438,-3.462268114089966,-5.6778244972229
1296,-0.5072827339172363,0.34505918622016907,0.0669466182589531,7.901147365570068,7.086641311645508,52.68339538574219,-1.7142966985702515,-1.8430932760238647,-0.058157093822956085,-0.4942719340324402,0.33999475836753845,0.0024133960250765085,-0.12498687952756882,-2.5325369834899902,-9.19699478149414
1297,-0.5073379874229431,0.34528666734695435,0.0668235719203949,16.120283126831055,-0.9032276272773743,90.27458190917969,-3.9841654300689697,-2.445591449737549,-0.06625141948461533,-0.4922390282154083,0.33433109521865845,0.0024822703562676907,-0.08377828449010849,-2.1324520111083984,-9.144465446472168
1298,-0.5074802041053772,0.3449039161205292,0.06680332124233246,7.949742794036865,3.4331321716308594,5.737717151641846,0.14399060606956482,0.7780531644821167,0.056789107620716095,-0.494221031665802,0.3335316777229309,0.0024865027517080307,0.09650704264640808,-5.097886562347412,-1.9827882051467896
1299,-0.5097065567970276,0.3453993797302246,0.06618419289588928,12.503501892089844,-27.834943771362305,200.80882263183594,-5.605173587799072,-2.780336380004883,-0.17218425869941711,-0.49644735455513,0.33443212509155273,0.002411753172054887,0.03324360400438309,0.9665543437004089,-31.04391860961914
1300,-0.5102647542953491,0.3455716073513031,0.06607824563980103,18.49297523498535,-6.17680025100708,74.67111206054688,-1.3552544116973877,-0.45588210225105286,-0.06668108701705933,-0.495059609413147,0.34027430415153503,0.002448947634547949,-0.09254857152700424,-3.74355411529541,-8.752314567565918
1301,-0.5106530785560608,0.3457677662372589,0.06606625020503998,-13.16955852508545,-17.009967803955078,56.2919807434082,-0.38886672258377075,-2.754173994064331,-0.14811193943023682,-0.49136295914649963,0.3413163721561432,0.002477960428223014,0.3214951455593109,-5.667556285858154,-10.02277946472168
1302,-0.5107933282852173,0.34603410959243774,0.0660669356584549,17.546676635742188,-3.0955135822296143,82.71186065673828,-3.0364484786987305,-2.0273995399475098,0.002309858798980713,-0.4920467436313629,0.34057530760765076,0.002491825260221958,0.03156999498605728,-5.256466388702393,-7.95933723449707
1303,-0.5106554627418518,0.34516334533691406,0.06602424383163452,-0.050619542598724365,-2.785292148590088,-8.943442344665527,0.3865108788013458,-0.07985295355319977,-0.07663555443286896,-0.4952184557914734,0.3375268578529358,0.00255664624273777,0.24255585670471191,-5.970818996429443,-0.07564640045166016
1304,-0.5114700198173523,0.34550413489341736,0.06578674912452698,17.826805114746094,-34.763816833496094,135.48826599121094,-1.4027615785598755,-1.717291235923767,-0.19671645760536194,-0.4917936623096466,0.3392857313156128,0.002482260810211301,-0.15259581804275513,1.6068251132965088,-16.936134338378906
1305,-0.4934141933917999,0.2539968192577362,0.07095613330602646,-0.05710151046514511,-0.017049632966518402,0.08452426642179489,0.08886940032243729,0.08974727243185043,0.033340103924274445,-0.48709434270858765,0.24904194474220276,0.0025145846884697676,0.0,0.0,0.0
1306,-0.4947390556335449,0.25448140501976013,0.06786087900400162,32.458396911621094,-37.045074462890625,266.8751525878906,-8.087723731994629,-4.23109769821167,0.04883957654237747,-0.4891636371612549,0.24961026012897491,0.0024328241124749184,0.30907511711120605,1.9301646947860718,-49.98270034790039
1307,-0.4973568320274353,0.25464731454849243,0.06667319685220718,23.727312088012695,-44.7800178527832,252.31271362304688,-4.431612968444824,-4.68510103225708,0.05593342334032059,-0.4927537143230438,0.24735690653324127,0.002425788901746273,0.1831980049610138,0.4212580919265747,-34.52896499633789
1308,-0.4979848563671112,0.25477761030197144,0.0667082741856575,26.6585636138916,-2.3372881412506104,108.93643951416016,-0.4243743121623993,-1.9274969100952148,-0.007923461496829987,-0.4881136417388916,0.25131556391716003,0.0025908099487423897,0.06576008349657059,-4.893502235412598,-9.692327499389648
1309,-0.49809375405311584,0.2537214457988739,0.0667826309800148,-0.962716817855835,1.2394273281097412,-11.244318008422852,0.29243016242980957,0.11572080105543137,-0.03274216502904892,-0.489359050989151,0.24542726576328278,0.0025558904744684696,0.25333547592163086,-5.926436424255371,-0.6715410947799683
1310,-0.498104989528656,0.25447484850883484,0.0666392520070076,14.158740043640137,-20.236244201660156,108.72903442382812,-3.6178553104400635,-4.334463596343994,-0.07599718868732452,-0.4871522784233093,0.25243547558784485,0.0024002993013709784,-0.10150464624166489,3.524923086166382,-10.376484870910645
1311,-0.4982922375202179,0.25395768880844116,0.06680052727460861,23.337709426879883,1.9257301092147827,76.31047821044922,-2.2605395317077637,-1.5608890056610107,0.0593838170170784,-0.4877066910266876,0.2540154755115509,0.0024333696346729994,0.15446236729621887,-6.5049729347229,-5.368873596191406
1312,-0.4982367753982544,0.25204721093177795,0.0669555813074112,-0.2526912987232208,0.3023581802845001,-14.396034240722656,0.0987725630402565,0.06344736367464066,-0.07592010498046875,-0.48950350284576416,0.25222688913345337,0.002503761323168874,0.26097801327705383,-6.072283744812012,2.87819242477417
1313,-0.49838611483573914,0.2518369257450104,0.06681331992149353,-10.828096389770508,-2.0406689643859863,6.148689270019531,-0.21911221742630005,0.7864509224891663,0.06061644107103348,-0.49092647433280945,0.24982772767543793,0.0025851931422948837,-0.016933731734752655,2.722489595413208,-4.132565021514893
1314,-0.49879422783851624,0.2521367371082306,0.0666973814368248,-5.76339054107666,0.18523046374320984,36.3275032043457,0.17787718772888184,-1.0072100162506104,-0.12172067165374756,-0.48550158739089966,0.2490823119878769,0.002564221853390336,-0.050222188234329224,-1.712856650352478,-11.876413345336914
1315,-0.49926307797431946,0.2523977756500244,0.0665888711810112,21.815935134887695,-39.92023468017578,162.98289489746094,-2.5972795486450195,-6.036981582641602,-0.10026845335960388,-0.48798149824142456,0.24993060529232025,0.0025714472867548466,-0.1593036651611328,-1.9012290239334106,-11.852344512939453
1316,-0.49924561381340027,0.2513146996498108,0.06655782461166382,4.738400936126709,-2.7261178493499756,8.170817375183105,1.7002109289169312,0.8852335214614868,0.052019961178302765,-0.4846903681755066,0.25189685821533203,0.0025316227693110704,0.28559109568595886,-7.9846930503845215,-2.6880688667297363
1317,-0.4999057948589325,0.25163552165031433,0.06657753884792328,12.609620094299316,-15.440091133117676,131.3227081298828,-1.655242919921875,-3.2924532890319824,-0.11409067362546921,-0.4924810230731964,0.2541281282901764,0.002539220964536071,-0.013777080923318863,-2.5857994556427,-18.81536293029785
1318,-0.5000768899917603,0.25138863921165466,0.06664412468671799,9.130044937133789,-9.927979469299316,79.47692108154297,-2.6917724609375,-2.910151720046997,-0.010107047855854034,-0.4870099127292633,0.2525424361228943,0.0024762561079114676,-0.0016821101307868958,-3.9496004581451416,-9.34503173828125
1319,-0.49999117851257324,0.2510669529438019,0.06654404103755951,12.04755687713623,14.211397171020508,30.491676330566406,-0.803342878818512,-0.46706917881965637,0.015879951417446136,-0.4917033314704895,0.24977131187915802,0.002469723578542471,0.17077282071113586,-6.097212314605713,-5.795125961303711
1320,-0.5002779364585876,0.25102171301841736,0.06653319299221039,19.339828491210938,-1.2276520729064941,73.60670471191406,-3.6017932891845703,-2.333571672439575,-0.10428262501955032,-0.48922792077064514,0.2499239295721054,0.0024943556636571884,0.003747686743736267,-0.7487971186637878,-6.942657947540283
1321,-0.5002790689468384,0.24993984401226044,0.06655818969011307,-0.7770174741744995,1.045961856842041,-7.194921970367432,0.28477150201797485,0.07607162743806839,0.08334427326917648,-0.4917599856853485,0.2496025562286377,0.002467743819579482,0.2795867323875427,-6.137319564819336,-0.9491971731185913
1322,-0.5007719397544861,0.25017207860946655,0.06651715934276581,20.7943115234375,-35.788150787353516,150.62696838378906,-4.656721115112305,-4.540156841278076,-0.16902214288711548,-0.4911618232727051,0.25930196046829224,0.0024518868885934353,-0.1909453272819519,3.030627965927124,-13.543740272521973
1323,-0.500891387462616,0.2495787888765335,0.06644707918167114,-0.5412803888320923,-9.28623104095459,25.064697265625,2.8530662059783936,-0.7924968004226685,-0.042741745710372925,-0.48455291986465454,0.25035417079925537,0.0024339391384273767,0.26576295495033264,-7.875378131866455,-3.638396739959717
1324,-0.5010079741477966,0.24938225746154785,0.06641321629285812,21.570823669433594,-4.13515043258667,91.90513610839844,-0.20988112688064575,-1.873844861984253,0.0394330695271492,-0.48676180839538574,0.2485932558774948,0.0025008483789861202,0.1921047568321228,-6.234869003295898,-10.10828685760498
1325,-0.5010765194892883,0.24851910769939423,0.06638187170028687,-2.8347713947296143,-31.585988998413086,56.17330551147461,1.2259714603424072,-1.843198537826538,-0.16592609882354736,-0.490077406167984,0.24832405149936676,0.002493759151548147,0.2899189591407776,-5.630701541900635,-4.401472568511963
1326,-0.5011201500892639,0.24760763347148895,0.06636327505111694,-0.4845897853374481,23.240535736083984,2.421415328979492,1.626376986503601,-0.041482940316200256,0.14366140961647034,-0.4849700927734375,0.2496691197156906,0.0025395203847438097,0.3008735775947571,-7.888688564300537,-5.470191478729248
1327,-0.5023778080940247,0.24850039184093475,0.06630058586597443,4.154305934906006,-14.068636894226074,108.3136978149414,-4.558236598968506,-2.9538414478302,-0.19186626374721527,-0.4867030084133148,0.2531101405620575,0.002546941163018346,-0.06293611973524094,6.99846887588501,-19.233489990234375
1328,-0.5027030110359192,0.24834364652633667,0.06622055917978287,14.517533302307129,-2.150303602218628,86.50603485107422,-3.368373155593872,-3.6047658920288086,-0.10338659584522247,-0.48553553223609924,0.24728645384311676,0.002405749633908272,-0.09017907828092575,-3.5490639209747314,-8.617057800292969
1329,-0.502575159072876,0.24706566333770752,0.06619913130998611,-0.5194746255874634,2.5736594200134277,-13.486512184143066,0.048910073935985565,-0.0018771067261695862,-0.019322559237480164,-0.48846662044525146,0.2503429651260376,0.0024675405584275723,0.13565126061439514,-5.53407621383667,-0.7409696578979492
1330,-0.5028594136238098,0.2476966679096222,0.06614779680967331,0.6282824277877808,-21.583608627319336,45.7703742980957,-2.7086644172668457,-2.7022461891174316,-0.2110597789287567,-0.48664042353630066,0.24863184988498688,0.0025604828260838985,-0.017641834914684296,4.49062442779541,-6.243303298950195
1331,-0.5028219819068909,0.2473665028810501,0.06619887053966522,-0.6036198139190674,7.580643653869629,21.02056312561035,1.0920963287353516,-0.9084604382514954,-0.015235386788845062,-0.48789164423942566,0.2501964569091797,0.002465793862938881,0.22060167789459229,-7.3965373039245605,-7.52730131149292
1332,-0.5033434629440308,0.24786360561847687,0.06607644259929657,23.13899803161621,-25.91972541809082,123.64405822753906,-2.6822872161865234,-2.299248218536377,-0.2657991945743561,-0.4900016784667969,0.2522135376930237,0.0025204624980688095,-0.09869072586297989,1.417225956916809,-15.104097366333008
1333,-0.5039434432983398,0.2476872354745865,0.06589654833078384,16.449607849121094,-4.327700614929199,117.4302749633789,-0.543333888053894,-2.665468454360962,-0.12054723501205444,-0.48849138617515564,0.2503121495246887,0.0024080064613372087,0.31502118706703186,-6.1226043701171875,-16.550992965698242
1334,-0.5042235851287842,0.24747619032859802,0.06581100821495056,10.109230995178223,-3.603233575820923,65.7070541381836,-0.3093380928039551,-2.0951054096221924,-0.11276140809059143,-0.486850380897522,0.24959731101989746,0.0025207954458892345,0.09340767562389374,-3.7928428649902344,-9.329240798950195
1335,-0.5041909217834473,0.24723133444786072,0.06582040339708328,2.4755051136016846,8.345041275024414,51.76165008544922,-0.6513779163360596,-1.969889521598816,0.003686480224132538,-0.49349740147590637,0.25618696212768555,0.002517571672797203,0.17094674706459045,-4.496241569519043,-10.063143730163574
1336,-0.5042276978492737,0.2474610060453415,0.0658835768699646,17.82660484313965,-7.011251449584961,85.78033447265625,-2.451704978942871,-3.293834686279297,-0.05172594636678696,-0.4899071753025055,0.25587552785873413,0.0024227502290159464,-0.1423010230064392,-1.7548059225082397,-8.838836669921875
1337,-0.5043843984603882,0.24652867019176483,0.06590143591165543,-2.5797557830810547,13.276631355285645,-5.515183925628662,0.8606619238853455,0.12401437014341354,0.14656367897987366,-0.49130779504776,0.2523743808269501,0.0024351857136934996,0.275492787361145,-6.256068706512451,-2.58966064453125
1338,-0.5044374465942383,0.24735158681869507,0.06586878001689911,10.535274505615234,-12.180845260620117,31.81346321105957,-2.690441846847534,-1.6768224239349365,-0.1489066183567047,-0.4865272641181946,0.25189095735549927,0.0025476899463683367,-0.11291828006505966,8.278633117675781,-3.6442060470581055
1339,-0.5047360062599182,0.24717546999454498,0.06582657247781754,8.173885345458984,2.899961471557617,76.72140502929688,0.23879599571228027,-3.0798113346099854,-0.04621467739343643,-0.4882124066352844,0.2514253556728363,0.002507639117538929,0.23666715621948242,-6.794530868530273,-12.85804271697998
1340,-0.5050603151321411,0.2475353330373764,0.06583233922719955,12.153463363647461,-9.92884635925293,61.38163757324219,-0.8661645650863647,-0.7981681227684021,-0.09621859341859818,-0.4893323481082916,0.24865329265594482,0.0024855558294802904,-0.03600078821182251,-2.6795942783355713,-9.59302043914795
1341,-0.5062837600708008,0.24768555164337158,0.06559982895851135,35.811126708984375,-6.557220458984375,204.4812774658203,-3.8207027912139893,-4.2044596672058105,-0.09860562533140182,-0.4914464056491852,0.2521069049835205,0.0025860522873699665,0.2891695201396942,-4.073483467102051,-23.883682250976562
1342,-0.5065547823905945,0.24713952839374542,0.06553830206394196,-4.142704963684082,6.746459007263184,-4.199301242828369,1.0229402780532837,0.2106984257698059,-0.00740601122379303,-0.4904804825782776,0.24799324572086334,0.0025626507122069597,0.07775361090898514,-4.590391635894775,-3.5587987899780273
1343,-0.5075889229774475,0.24777042865753174,0.06520148366689682,-0.16377484798431396,-15.581703186035156,106.42989349365234,-4.6893630027771,-3.83953595161438,-0.2840207815170288,-0.487602174282074,0.25109735131263733,0.0024326974526047707,-0.11492238193750381,7.096943378448486,-16.405065536499023
1344,-0.505527913570404,0.28980016708374023,0.07187630981206894,0.031740836799144745,-0.01381237804889679,-0.09824730455875397,0.03966818004846573,-0.028377510607242584,0.0028715282678604126,-0.5102593302726746,0.28923097252845764,0.002562340348958969,0.0,0.0,0.0
1345,-0.5057954788208008,0.2903459966182709,0.06741996854543686,17.247217178344727,-26.17486000061035,221.39886474609375,-5.3674397468566895,-0.8792876601219177,-0.1250452846288681,-0.5113468170166016,0.2907370626926422,0.0025580725632607937,0.31315383315086365,1.971903681755066,-50.23706817626953
1346,-0.5074692368507385,0.29047074913978577,0.06687775999307632,21.84599494934082,-3.4637956619262695,126.08073425292969,-2.425239086151123,-1.5656877756118774,0.052437566220760345,-0.5138389468193054,0.29015061259269714,0.00240925676189363,-0.005750589072704315,-1.4312392473220825,-17.55744743347168
1347,-0.5076663494110107,0.29047927260398865,0.06686988472938538,16.988679885864258,-14.40766716003418,116.81451416015625,-3.125338077545166,-3.8292460441589355,0.015064284205436707,-0.5076372623443604,0.2895861566066742,0.0025445593055337667,0.01551952213048935,-2.8421223163604736,-11.033172607421875
1348,-0.5077496767044067,0.28956881165504456,0.0668589323759079,-2.5135622024536133,8.0541410446167,-7.258440017700195,0.6392068266868591,0.033600978553295135,0.13813546299934387,-0.511256217956543,0.2947676479816437,0.0024295125622302294,0.16750365495681763,-6.593726634979248,-2.8994579315185547
1349,-0.5078991651535034,0.29031750559806824,0.06677144020795822,13.685821533203125,-22.828805923461914,77.2401123046875,-3.0904223918914795,-2.5905258655548096,-0.257702112197876,-0.5057034492492676,0.29196131229400635,0.0024699759669601917,-0.10426845401525497,6.825988292694092,-7.737281799316406
1350,-0.508119523525238,0.2896297574043274,0.06685181707143784,-4.5711989402771,10.13248062133789,4.219359397888184,0.8939772844314575,-0.06706904619932175,0.0435466393828392,-0.5089495778083801,0.2952749729156494,0.002507489640265703,0.2965606451034546,-7.885151386260986,-5.977777004241943
1351,-0.5089520812034607,0.2904359996318817,0.06649576872587204,9.686882972717285,-24.695531845092773,138.89935302734375,-5.448301315307617,-3.377241373062134,-0.17488881945610046,-0.5119138360023499,0.2931709587574005,0.0025424666237086058,-0.019091792404651642,4.9499287605285645,-19.945884704589844
1352,-0.5092065334320068,0.2903331518173218,0.06644126027822495,5.345966339111328,-9.64832592010498,61.75401306152344,0.4431450664997101,-1.8030868768692017,-0.058277279138565063,-0.5152291655540466,0.2851163446903229,0.002451009349897504,-0.05421621352434158,-4.430192470550537,-8.111339569091797
1353,-0.509250283241272,0.28999361395835876,0.0665273517370224,7.400298118591309,-0.4115373194217682,53.40428924560547,-0.09529935568571091,-0.7978788614273071,-0.08216274529695511,-0.5115304589271545,0.2908722758293152,0.0025683001149445772,0.16833466291427612,-5.731605052947998,-9.310708999633789
1354,-0.5095292925834656,0.29002615809440613,0.06639742851257324,6.330018043518066,-15.29928970336914,85.79640197753906,-0.5797932147979736,-2.33585786819458,-0.059533171355724335,-0.514465868473053,0.2939095199108124,0.0025491532869637012,0.11635041981935501,-3.448810338973999,-12.968957901000977
1355,-0.5097487568855286,0.29001808166503906,0.06643463671207428,9.666837692260742,-9.391839027404785,108.38748931884766,-2.3050193786621094,-4.172325611114502,-0.17619794607162476,-0.5121424794197083,0.29069313406944275,0.0025948069524019957,0.15029361844062805,-5.035311222076416,-12.20934772491455
1356,-0.5099920630455017,0.2895548641681671,0.06624063104391098,-0.9558507204055786,-3.1018340587615967,31.563663482666016,0.9047081470489502,-1.3902243375778198,-0.0074595436453819275,-0.512704074382782,0.29559817910194397,0.0025372758973389864,0.08567097038030624,-5.279290199279785,-6.096972465515137
1357,-0.5101297497749329,0.28971946239471436,0.06638665497303009,-8.806395530700684,-22.26494598388672,68.62445831298828,2.7919154167175293,-2.6434080600738525,-0.12615101039409637,-0.5102887749671936,0.2937878370285034,0.002546031726524234,0.04506981372833252,-4.357584476470947,-10.265567779541016
1358,-0.5100816488265991,0.28935641050338745,0.06622213870286942,0.10326962918043137,-1.9758386611938477,40.9644660949707,-0.2125050127506256,-1.8619694709777832,0.005304791033267975,-0.5064904689788818,0.2969496250152588,0.0025873128324747086,0.04331064969301224,-5.497737407684326,-8.068660736083984
1359,-0.5101736783981323,0.2894115447998047,0.06632855534553528,15.449567794799805,-15.407182693481445,96.0237045288086,-0.7999464273452759,-2.6816582679748535,-0.12843602895736694,-0.5085791349411011,0.29584425687789917,0.002437290968373418,0.0014736875891685486,-3.555706739425659,-10.427907943725586
1360,-0.5100552439689636,0.28891459107398987,0.06631294637918472,3.2594213485717773,4.17469596862793,29.507829666137695,0.8705856204032898,-0.7116550803184509,0.09456687420606613,-0.5111362934112549,0.29346123337745667,0.0025193365290760994,0.25723785161972046,-6.857138156890869,-6.677101135253906
1361,-0.5101978778839111,0.28924858570098877,0.06623559445142746,-1.8893314599990845,15.514517784118652,11.428446769714355,0.6851863861083984,-0.07324434816837311,0.02905101329088211,-0.5080811381340027,0.28562548756599426,0.0025200294330716133,0.010555122047662735,-2.073584794998169,-10.405258178710938
1362,-0.5114403367042542,0.2898467481136322,0.06586886197328568,-3.408252477645874,-35.0302619934082,131.88726806640625,-1.1096504926681519,-3.7243635654449463,-0.42051681876182556,-0.5071052312850952,0.29448381066322327,0.0025803495664149523,-0.09575439244508743,2.8509128093719482,-19.70562744140625
1363,-0.5115304589271545,0.289424866437912,0.06593774259090424,11.637918472290039,-5.089879035949707,73.9787368774414,-0.4207778573036194,-1.5445162057876587,0.07130659371614456,-0.5084264278411865,0.28855323791503906,0.0025341007858514786,-0.04195933789014816,-4.9116530418396,-8.372343063354492
1364,-0.511713981628418,0.2888542115688324,0.06589820981025696,1.7152191400527954,6.586015701293945,10.834447860717773,1.2744345664978027,-0.07902496308088303,0.06874310225248337,-0.5121412873268127,0.2933235466480255,0.002528268611058593,0.177720308303833,-5.571774959564209,-5.604169845581055
1365,-0.5130429267883301,0.2896465063095093,0.0654686763882637,18.642723083496094,-12.954148292541504,164.89610290527344,-4.318610668182373,-2.985076427459717,-0.15776070952415466,-0.5111252069473267,0.2894776165485382,0.002458966104313731,0.027409037575125694,3.09122371673584,-23.721921920776367
1366,-0.5131838917732239,0.2895743250846863,0.06528612226247787,-6.569115161895752,-3.3595879077911377,48.50032043457031,-0.3519589304924011,-2.9717202186584473,-0.09583206474781036,-0.5109280347824097,0.29350146651268005,0.0024256673641502857,-0.08454983681440353,-3.144824266433716,-8.84687328338623
1367,-0.5132742524147034,0.28919270634651184,0.06530517339706421,10.84152603149414,-11.607921600341797,68.51456451416016,0.03061562031507492,-1.8387991189956665,-0.1577450931072235,-0.505714476108551,0.29300540685653687,0.00248163053765893,-0.11955245584249496,-3.592571258544922,-8.401700019836426
1368,-0.5132015347480774,0.2889608144760132,0.0652044266462326,-6.849702835083008,-3.4404215812683105,34.641212463378906,1.4766240119934082,-1.4700205326080322,-0.08306838572025299,-0.5161547660827637,0.29561612010002136,0.00253540207631886,0.2581227123737335,-6.472823619842529,-9.563952445983887
1369,-0.5134456157684326,0.2890666425228119,0.06531337648630142,-5.1792755126953125,-5.834043025970459,71.70893096923828,-0.3717211186885834,-3.427558422088623,-0.14169369637966156,-0.5074945092201233,0.2899106740951538,0.002526220865547657,-0.09390557557344437,-2.625462770462036,-12.177331924438477
1370,-0.5136024355888367,0.2889502942562103,0.06515184789896011,-7.547388553619385,-3.654784679412842,32.739524841308594,0.48798897862434387,-2.1506896018981934,-0.012181572616100311,-0.5053679943084717,0.2948523163795471,0.0024519730359315872,-0.11110223084688187,-3.6681525707244873,-8.32148265838623
1371,-0.5136118531227112,0.28877705335617065,0.06510037183761597,5.452354907989502,2.234713315963745,48.17371368408203,-0.09322936087846756,-1.3596915006637573,-0.15777666866779327,-0.5075305104255676,0.28995251655578613,0.0025315990205854177,-0.13479122519493103,-3.196303606033325,-9.768242835998535
1372,-0.51380455493927,0.2891733944416046,0.0651787519454956,0.9015177488327026,-8.551103591918945,47.19129943847656,1.7226709127426147,-0.16292253136634827,-0.0668739378452301,-0.5121821761131287,0.2945614457130432,0.002557071391493082,-0.08096405863761902,-1.8822513818740845,-11.976763725280762
1373,-0.5143699049949646,0.2892303764820099,0.06484348326921463,-7.214122295379639,-19.034395217895508,97.98259735107422,-0.3174888491630554,-3.9339544773101807,-0.21727216243743896,-0.5056542158126831,0.2931859493255615,0.0024474840611219406,-0.015141583979129791,-2.8627724647521973,-16.447620391845703
1374,-0.5143700838088989,0.2886904180049896,0.06479135900735855,0.040156684815883636,-3.443026065826416,33.32012939453125,2.0007336139678955,-0.7442389726638794,-0.14745041728019714,-0.5104213356971741,0.2949802577495575,0.002579835942015052,-0.05945070832967758,-4.495800018310547,-8.935522079467773
1375,-0.5149512887001038,0.2888966500759125,0.06467729061841965,0.09918373078107834,-16.431591033935547,105.15382385253906,-0.704849898815155,-3.745607852935791,-0.19933506846427917,-0.5092796683311462,0.29423704743385315,0.0024757999926805496,-0.027850903570652008,-2.5540084838867188,-15.963689804077148
1376,-0.5150845646858215,0.2887312173843384,0.06454834342002869,12.33203125,-4.685366630554199,62.04156494140625,0.06588970869779587,-1.2100411653518677,0.012595362961292267,-0.5077767372131348,0.29195380210876465,0.0025146612897515297,-0.05593358725309372,-4.2049384117126465,-9.266351699829102
1377,-0.5155103802680969,0.28882479667663574,0.06433764100074768,3.5511271953582764,-14.11458969116211,111.57591247558594,-0.3639736473560333,-3.48060941696167,-0.12613919377326965,-0.5090633034706116,0.2864292860031128,0.0024976804852485657,0.2595084011554718,-4.132757663726807,-17.122997283935547
