timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
605,-0.5071786046028137,0.3275385797023773,0.06672477722167969,-0.007238894701004028,-0.2916839122772217,-14.223020553588867,-0.0669359564781189,-0.049179717898368835,-0.042656101286411285,-0.5085347294807434,0.33039942383766174,0.002573589328676462,0.6261542439460754,-1.4769734144210815,5.014799118041992
606,-0.506014347076416,0.3254244923591614,0.06657890230417252,-0.15478871762752533,0.2611868381500244,-14.403203964233398,-0.029714301228523254,-0.07551330327987671,-0.032196544110774994,-0.5089060068130493,0.33111363649368286,0.0024935377296060324,10.093829154968262,-18.66961097717285,-3.9288861751556396
607,-0.5056189298629761,0.32564327120780945,0.0662192553281784,18.085355758666992,-24.116230010986328,109.69029998779297,-4.903873920440674,-1.2708758115768433,0.052465640008449554,-0.5099630355834961,0.3294161558151245,0.0025590865407139063,6.269688606262207,11.908483505249023,-10.117789268493652
608,-0.5063505172729492,0.3272724449634552,0.0662044882774353,9.631391525268555,-21.10076904296875,45.09162902832031,-2.9294652938842773,-1.735633134841919,-0.05791182070970535,-0.5092446208000183,0.3306664526462555,0.0024618536699563265,-7.361358642578125,17.189237594604492,-4.9644927978515625
609,-0.5070900917053223,0.32810232043266296,0.06619785726070404,24.41888999938965,-0.8071093559265137,66.35234832763672,-2.691321611404419,-3.130052328109741,-0.0009489133954048157,-0.5071448683738708,0.33069753646850586,0.002421750919893384,-9.007441520690918,4.0787200927734375,-5.10725212097168
610,-0.5079063773155212,0.3294990658760071,0.06608156859874725,-5.719997882843018,-0.6188122034072876,17.789913177490234,-0.44614526629447937,-0.15481851994991302,0.07547622174024582,-0.5079663991928101,0.33122575283050537,0.00251853303052485,-6.310811996459961,9.350656509399414,-6.284517288208008
611,-0.5091085433959961,0.33148133754730225,0.06589891016483307,0.6902856230735779,-6.083076477050781,3.668215751647949,-1.0184502601623535,-0.5003644227981567,-0.1224101185798645,-0.5109531283378601,0.3307895362377167,0.0025689161848276854,-9.678776741027832,13.481103897094727,-3.217444658279419
612,-0.5104506611824036,0.33214157819747925,0.06518521159887314,-5.261463642120361,-3.3254144191741943,-12.794221878051758,-0.13518446683883667,0.27329978346824646,0.034118615090847015,-0.5089018940925598,0.3314962387084961,0.0025813833344727755,-5.418241024017334,6.02016019821167,-8.387346267700195
613,-0.5114390254020691,0.33231234550476074,0.0629279837012291,0.774681568145752,-3.9189772605895996,1.3608033657073975,-3.5680527687072754,-0.16584184765815735,0.03666851669549942,-0.5090134143829346,0.3300204873085022,0.0025305200833827257,2.9770238399505615,10.06263256072998,-24.385379791259766
614,-0.5109780430793762,0.3322101831436157,0.05831185728311539,-15.356627464294434,-11.56055736541748,-12.668846130371094,-0.7162167429924011,0.8400288224220276,0.05228813737630844,-0.508568286895752,0.331258088350296,0.0025680861435830593,7.973147869110107,3.4402647018432617,-45.276981353759766
615,-0.5106650590896606,0.3321552574634552,0.05359445884823799,-11.400373458862305,-8.84791088104248,-12.553004264831543,-0.7744154930114746,1.7901605367660522,-0.1436995416879654,-0.5081334114074707,0.33101993799209595,0.0024365056306123734,8.319220542907715,2.756230592727661,-46.430809020996094
616,-0.5103420615196228,0.33210086822509766,0.048740971833467484,14.27668571472168,-19.974048614501953,55.142581939697266,-1.4044381380081177,0.8734796047210693,-0.03737899661064148,-0.5053749084472656,0.33135780692100525,0.002478678710758686,8.446109771728516,2.4618914127349854,-46.85951614379883
617,-0.5103228092193604,0.332143098115921,0.04814804717898369,20.07805061340332,-42.14989471435547,70.14876556396484,-4.785294532775879,-4.043528079986572,0.16593074798583984,-0.5086309313774109,0.3303014934062958,0.002554807811975479,-1.7852673530578613,15.57231616973877,-5.385392189025879
618,-0.5102866888046265,0.3322282135486603,0.04829585179686546,-2.0866215229034424,-32.93564224243164,-50.08095932006836,1.6235138177871704,-0.7462510466575623,0.12190123647451401,-0.510907769203186,0.33049753308296204,0.0025350721552968025,-6.7753119468688965,8.164535522460938,6.915559768676758
619,-0.5434528589248657,0.2682076394557953,0.07054939866065979,-0.005110926926136017,-0.07537286728620529,0.08911580592393875,0.045646242797374725,0.022187530994415283,-0.01748211681842804,-0.5395951271057129,0.2720402479171753,0.002519819187000394,0.0,0.0,0.0
620,-0.5424244999885559,0.26686355471611023,0.06744879484176636,-0.04997267574071884,0.12535634636878967,-14.561544418334961,-0.08574419468641281,-0.05006709694862366,0.04173732548952103,-0.5398528575897217,0.2733531594276428,0.0024255404714494944,7.73249626159668,-13.022235870361328,-31.23504638671875
621,-0.5435379147529602,0.26769113540649414,0.0666942372918129,24.244661331176758,-44.74571990966797,239.74078369140625,-6.267602443695068,-3.5518534183502197,0.0551082119345665,-0.5407868027687073,0.27262774109840393,0.0025108468253165483,5.751540184020996,12.306266784667969,-30.00467872619629
622,-0.5445131659507751,0.2691885232925415,0.06666234135627747,18.58477210998535,-26.148710250854492,73.67107391357422,-4.3118181228637695,-3.756720781326294,0.11010957509279251,-0.5391263961791992,0.2716153860092163,0.0024246983230113983,-8.846991539001465,18.1637020111084,-4.958588600158691
623,-0.5449156165122986,0.269006609916687,0.06662201881408691,19.080419540405273,-4.275488376617432,56.73056411743164,-0.5371592044830322,-2.9729056358337402,0.10946258157491684,-0.5392294526100159,0.2739873230457306,0.002552391728386283,-6.838986396789551,-7.383374214172363,-4.617440223693848
624,-0.545028805732727,0.26712825894355774,0.0674780085682869,-0.10560763627290726,0.15278956294059753,-14.361902236938477,-0.03214574605226517,0.0997968390583992,0.0221254900097847,-0.541912317276001,0.2717924118041992,0.0025663578417152166,-0.02376699447631836,-15.29970932006836,7.931807518005371
625,-0.5438317060470581,0.26501473784446716,0.06723019480705261,-0.21216009557247162,-0.12563401460647583,-14.270552635192871,-0.04007131606340408,0.015384338796138763,0.05534123629331589,-0.5425466299057007,0.2729589343070984,0.0024850284680724144,9.48341178894043,-16.53740119934082,-5.333846092224121
626,-0.5434116721153259,0.26545146107673645,0.06663575768470764,30.19920539855957,-10.849111557006836,131.67437744140625,-6.819958209991455,-2.144024610519409,-0.004130437970161438,-0.5419204831123352,0.27197515964508057,0.0024523986503481865,6.162917137145996,12.27790355682373,-11.073920249938965
627,-0.5441913604736328,0.2666129469871521,0.06668368726968765,6.275823593139648,-14.506304740905762,10.129180908203125,-1.5861221551895142,-0.47269389033317566,-0.0006256625056266785,-0.5394946932792664,0.27187085151672363,0.0025843530893325806,-6.424525737762451,17.257802963256836,-4.784479141235352
628,-0.5451717972755432,0.2671746611595154,0.06648622453212738,29.020414352416992,-39.6335563659668,174.51123046875,-7.188590049743652,-6.442010402679443,0.10296086221933365,-0.5416770577430725,0.2733991742134094,0.002539081033319235,-5.246310234069824,9.73583984375,-12.716309547424316
629,-0.5456717610359192,0.26743873953819275,0.06650542467832565,5.172122001647949,-9.801770210266113,-4.460577487945557,-0.5385177731513977,-0.40357550978660583,-0.0554509237408638,-0.5405480265617371,0.27194443345069885,0.0024059361312538385,-5.8485822677612305,7.606161117553711,-5.629721641540527
630,-0.54746413230896,0.26781925559043884,0.06496956944465637,14.81921100616455,-38.320472717285156,239.89256286621094,-3.6799609661102295,-1.443434476852417,0.038406871259212494,-0.5410940051078796,0.2729865312576294,0.002549560973420739,7.142435073852539,3.10650634765625,-41.32544708251953
631,-0.5487585067749023,0.26906725764274597,0.06500139832496643,17.606544494628906,-18.85198211669922,57.240055084228516,-4.3778839111328125,-2.6050827503204346,0.1039123460650444,-0.539006769657135,0.2735328674316406,0.002400644589215517,-8.9500093460083,18.28061866760254,-4.472166061401367
632,-0.5495169162750244,0.26948338747024536,0.0649605542421341,17.439001083374023,-7.744480133056641,61.41639709472656,-2.8310699462890625,-3.4635403156280518,0.06041993945837021,-0.5398446917533875,0.27181121706962585,0.0024969761725515127,-8.315349578857422,4.523717403411865,-6.096673965454102
633,-0.5501560568809509,0.27019110321998596,0.06485407054424286,9.543639183044434,-28.00762176513672,56.0576171875,-3.7297120094299316,-2.9736759662628174,0.12197976559400558,-0.5401570200920105,0.27145883440971375,0.002562775742262602,-7.820620536804199,11.562068939208984,-6.262578010559082
634,-0.5507435202598572,0.26986533403396606,0.0648512914776802,11.89307689666748,-8.846271514892578,54.036460876464844,1.2057137489318848,-2.7134854793548584,0.08063559979200363,-0.5397316217422485,0.27380242943763733,0.0025059012696146965,-6.799612522125244,-9.151588439941406,-4.839438438415527
635,-0.5506581664085388,0.26829054951667786,0.06537006050348282,-0.050931304693222046,0.19902658462524414,-14.37911319732666,0.11541024595499039,-0.09569083899259567,0.07142660766839981,-0.5402968525886536,0.27261921763420105,0.00244681048206985,-0.4422820806503296,-16.168119430541992,6.715849876403809
636,-0.5496593713760376,0.2661372721195221,0.06509106606245041,-0.03596177697181702,-0.09046675264835358,-14.273940086364746,-0.036215752363204956,0.04398294538259506,0.07725178450345993,-0.5420315861701965,0.27317771315574646,0.0025400398299098015,9.288589477539062,-15.733442306518555,-4.50752067565918
637,-0.5493068099021912,0.2668039798736572,0.06467270851135254,19.376556396484375,-18.835355758666992,137.6370391845703,-6.675900459289551,-3.9037253856658936,0.0988776907324791,-0.540858268737793,0.27280592918395996,0.0024477639235556126,6.407066345214844,11.572185516357422,-11.114312171936035
638,-0.5500567555427551,0.2677049934864044,0.06465210765600204,10.8661527633667,-23.836885452270508,43.09037399291992,-3.7236459255218506,-2.125217914581299,-0.05852439999580383,-0.5413534045219421,0.2731841206550598,0.0024380222894251347,-7.7523193359375,17.63519859313965,-5.418402671813965
639,-0.5505459904670715,0.26801764965057373,0.06472261995077133,25.51544189453125,-7.226052761077881,71.05723571777344,-3.7004191875457764,-3.8739120960235596,0.1284591555595398,-0.5418657660484314,0.27093660831451416,0.0025812708772718906,-8.321930885314941,-0.305400550365448,-5.662946701049805
640,-0.5508070588111877,0.26709607243537903,0.06499539315700531,-0.12908732891082764,0.11651072651147842,-14.384443283081055,-0.044819168746471405,-0.07386051118373871,-0.025977984070777893,-0.5400967597961426,0.2711799442768097,0.0025389923248440027,-1.1170061826705933,-9.15890884399414,2.858569622039795
641,-0.5496667623519897,0.2652737498283386,0.0648907721042633,-0.10876283794641495,0.012920893728733063,-14.369543075561523,0.06488422304391861,-0.0425373911857605,-0.06929127126932144,-0.5415332913398743,0.272935152053833,0.002450154395774007,9.636710166931152,-16.415950775146484,-2.2881152629852295
642,-0.5494874715805054,0.2655414640903473,0.06464248150587082,2.3951287269592285,-22.017623901367188,86.15885925292969,-4.901714324951172,-2.5606324672698975,-0.033137932419776917,-0.5406315922737122,0.2719992995262146,0.0024822538252919912,6.951853275299072,9.597553253173828,-9.67383861541748
643,-0.5503906607627869,0.2664560079574585,0.0645114853978157,18.274749755859375,-22.28348731994629,68.3381118774414,-4.611634254455566,-3.622610092163086,-0.010940633714199066,-0.5423215627670288,0.272127628326416,0.0024318050127476454,-9.014577865600586,13.912687301635742,-5.532634735107422
644,-0.5506719946861267,0.2662349343299866,0.06462129205465317,12.560239791870117,7.989779949188232,36.22518539428711,-0.05222674831748009,-2.780500650405884,0.026311121881008148,-0.5405756235122681,0.27311691641807556,0.0024546608328819275,-5.992555141448975,-9.618488311767578,-5.506938934326172
645,-0.5508180260658264,0.26463234424591064,0.0657685399055481,-0.02997121959924698,0.07798866182565689,-14.30569076538086,-0.022453300654888153,0.02656344324350357,0.09939155727624893,-0.5387443900108337,0.27153322100639343,0.0025841633323580027,-0.0282895565032959,-12.259881973266602,11.47921085357666
646,-0.5496931672096252,0.26266881823539734,0.06528177857398987,-0.037949465215206146,-0.010614626109600067,-14.260435104370117,0.05059244483709335,0.001530483365058899,0.09787052124738693,-0.5390675663948059,0.27182212471961975,0.0025379089638590813,9.620051383972168,-17.636276245117188,-6.671795845031738
647,-0.5491470098495483,0.26348015666007996,0.06452781707048416,14.4114408493042,-28.40934944152832,134.59710693359375,-6.619723796844482,-4.056920051574707,-0.03913446515798569,-0.5399011373519897,0.2734993100166321,0.0024746893905103207,5.8694257736206055,13.02236270904541,-11.097027778625488
648,-0.5500316619873047,0.26446786522865295,0.06456194072961807,20.017183303833008,-23.999671936035156,90.20843505859375,-5.622846603393555,-4.847376346588135,-0.04601868614554405,-0.5396916270256042,0.27240845561027527,0.0025203402619808912,-8.57618236541748,16.674158096313477,-5.592011451721191
649,-0.5505579710006714,0.26481619477272034,0.06451703608036041,25.576364517211914,-5.623579978942871,56.981903076171875,-3.7748920917510986,-3.1052134037017822,0.049828775227069855,-0.5419728755950928,0.27269673347473145,0.002447736682370305,-7.882015228271484,1.9479657411575317,-4.755175590515137
650,-0.550804078578949,0.26520541310310364,0.06452406942844391,1.0635008811950684,-2.223022222518921,-2.1496570110321045,-0.1469590663909912,-0.858213484287262,0.046364448964595795,-0.5414360761642456,0.2717975676059723,0.0024362916592508554,-2.4867215156555176,1.1739013195037842,0.28308653831481934
651,-0.5522271990776062,0.26550212502479553,0.06389684975147247,6.067008018493652,0.6049932241439819,215.322021484375,-2.4029345512390137,-1.7556827068328857,0.10291097313165665,-0.5407224297523499,0.27363577485084534,0.002433617366477847,5.570720672607422,-10.454034805297852,-31.250947952270508
652,-0.5529484152793884,0.2665542662143707,0.06369409710168839,12.992143630981445,-16.34065818786621,45.856849670410156,-3.1763947010040283,-2.9778316020965576,0.05786249786615372,-0.5424590706825256,0.2724049389362335,0.002511756494641304,-8.232949256896973,13.033156394958496,-3.961540937423706
653,-0.5535853505134583,0.2666621208190918,0.06365828961133957,21.24171257019043,5.711112022399902,35.45325469970703,-1.535195231437683,-2.158905029296875,0.03668876737356186,-0.5395651459693909,0.27288365364074707,0.0025302800349891186,-7.651379585266113,-2.453690767288208,-5.339852333068848
654,-0.5537741184234619,0.2670912742614746,0.06391853094100952,-0.39535850286483765,-0.32706090807914734,-14.607548713684082,0.012869589030742645,0.031179703772068024,-0.09212875366210938,-0.5418573617935181,0.2730144262313843,0.0024345226120203733,-1.1517155170440674,3.2672171592712402,1.684682846069336
655,-0.5549996495246887,0.2679344415664673,0.06313512474298477,14.297850608825684,-10.183089256286621,164.9482879638672,-5.277182579040527,-2.547244071960449,-0.0720268115401268,-0.5403529405593872,0.2736613154411316,0.0024424756411463022,3.779839277267456,5.4271039962768555,-24.229881286621094
656,-0.5560182929039001,0.2692810595035553,0.0628458708524704,19.611902236938477,-15.166022300720215,85.47637939453125,-5.8856282234191895,-4.088937759399414,-0.026152826845645905,-0.5399362444877625,0.27311721444129944,0.002573499921709299,-9.026815414428711,17.881864547729492,-5.838388442993164
657,-0.5569630861282349,0.2703908383846283,0.06277830898761749,19.597543716430664,-22.211336135864258,84.16595458984375,-5.292031764984131,-4.782322883605957,0.008256770670413971,-0.5404418706893921,0.27267685532569885,0.002458863193169236,-8.902104377746582,14.599882125854492,-6.596303939819336
658,-0.5574392080307007,0.270506888628006,0.06262372434139252,14.873344421386719,-17.203350067138672,71.65679931640625,-2.401024580001831,-4.758915901184082,0.09225184470415115,-0.5408729314804077,0.27086275815963745,0.0025808182545006275,-7.610620975494385,1.6656086444854736,-5.575616836547852
659,-0.49477049708366394,0.3260434865951538,0.0705571100115776,0.0051737576723098755,-0.07993850857019424,0.0033973604440689087,0.04679156094789505,0.019962213933467865,0.07580279558897018,-0.494527667760849,0.32285982370376587,0.0025654155761003494,0.0,0.0,0.0
660,-0.4938820004463196,0.3244315981864929,0.0675024539232254,44.85860824584961,-51.432945251464844,172.82608032226562,-1.1946247816085815,-1.570898175239563,0.0983976200222969,-0.4961297810077667,0.32338157296180725,0.0024550047237426043,7.863282680511475,-12.50772476196289,-32.121273040771484
661,-0.4944998323917389,0.32650622725486755,0.06774260848760605,0.08146997541189194,-0.3620626926422119,-14.313536643981934,0.0730360820889473,-0.039107441902160645,0.07610508054494858,-0.49390849471092224,0.3245712220668793,0.002581025008112192,-3.8302974700927734,17.47870635986328,2.533165216445923
662,-0.49551036953926086,0.32720139622688293,0.06715080887079239,15.84626293182373,-27.10749053955078,185.07647705078125,-7.201135635375977,-3.7490432262420654,-0.1371133029460907,-0.49692803621292114,0.32480522990226746,0.0025998030323535204,1.62599515914917,7.114771842956543,-18.539113998413086
663,-0.49652746319770813,0.32784974575042725,0.06703783571720123,23.930910110473633,-37.14400100708008,107.01378631591797,-6.651219367980957,-5.522863388061523,-0.02996429055929184,-0.4961390197277069,0.323884516954422,0.002474741544574499,-8.97274398803711,17.332666397094727,-5.924090385437012
664,-0.49689003825187683,0.32697877287864685,0.06721708923578262,13.791345596313477,-9.727973937988281,63.75709533691406,0.14676496386528015,-2.0278332233428955,0.06283435970544815,-0.49484777450561523,0.3240547180175781,0.0025756903924047947,-4.835937023162842,-14.174030303955078,-4.366253852844238
665,-0.4969376027584076,0.32502663135528564,0.06794711947441101,-0.02619166672229767,-0.09271112084388733,-14.374899864196777,0.027800671756267548,0.035024769604206085,-0.0729902908205986,-0.4966616630554199,0.32616090774536133,0.0025912823621183634,0.05026066303253174,-15.800304412841797,7.638850212097168
666,-0.4957362711429596,0.3229652941226959,0.06741690635681152,-0.13376140594482422,-0.1211872324347496,-14.318294525146484,0.060293443500995636,0.10059241205453873,-0.03500361740589142,-0.49555832147598267,0.32391589879989624,0.0024317821953445673,9.424595832824707,-16.232362747192383,-5.116415023803711
667,-0.4955868422985077,0.32355421781539917,0.0669470950961113,-2.314763069152832,-21.224199295043945,73.05107879638672,-3.8941195011138916,-0.26291927695274353,-0.18389129638671875,-0.4963861405849457,0.3230719566345215,0.0025259898975491524,6.226818084716797,12.074322700500488,-11.119635581970215
668,-0.4968603849411011,0.32466623187065125,0.06685462594032288,25.045106887817383,-30.866493225097656,91.49371337890625,-7.170743942260742,-4.000802516937256,-0.18444794416427612,-0.4963097870349884,0.3243722915649414,0.002587727503851056,-9.482584953308105,15.333978652954102,-6.171971321105957
669,-0.4976024925708771,0.32380959391593933,0.0665874034166336,-0.1149878278374672,-4.719508647918701,24.617692947387695,0.46052297949790955,-1.649031400680542,-0.0036909133195877075,-0.4959965646266937,0.3235851228237152,0.002596315462142229,-4.493492126464844,-14.148002624511719,-4.958744049072266
670,-0.49768874049186707,0.32183295488357544,0.067353256046772,-0.1579367071390152,0.012854352593421936,-14.401139259338379,0.027715735137462616,0.08074121922254562,0.061817802488803864,-0.4952797293663025,0.3236139118671417,0.002571646822616458,-0.9898788928985596,-14.378693580627441,7.877776145935059
671,-0.4967665672302246,0.3198030889034271,0.06705916672945023,-7.9678144454956055,6.4148430824279785,13.299759864807129,1.3473775386810303,1.6944118738174438,-0.017857447266578674,-0.4940822422504425,0.32427388429641724,0.002545290859416127,9.349085807800293,-16.92726707458496,-5.523305892944336
672,-0.4964790344238281,0.320108562707901,0.06782719492912292,0.08439450711011887,-0.6926620006561279,-14.419615745544434,-0.036417655646800995,0.08997491747140884,0.0038508549332618713,-0.4942863881587982,0.32451698184013367,0.002448511775583029,0.6694563627243042,4.99368953704834,9.232236862182617
673,-0.49591585993766785,0.31871312856674194,0.066950723528862,-17.375593185424805,-6.702659606933594,106.66816711425781,1.8069490194320679,-0.756403386592865,0.010759934782981873,-0.4953949749469757,0.3234729766845703,0.0025093085132539272,7.8503031730651855,-19.055490493774414,-16.413782119750977
674,-0.4966050088405609,0.31750741600990295,0.06886029988527298,0.18496379256248474,-0.09172927588224411,-14.260621070861816,0.008910641074180603,-0.038046695291996,0.04314059764146805,-0.49473413825035095,0.32479310035705566,0.0025918527971953154,-5.571760177612305,-9.52989387512207,20.235279083251953
675,-0.49598363041877747,0.3151014745235443,0.06891152262687683,-0.19418221712112427,-0.05937567353248596,-14.205740928649902,0.053415022790431976,0.0412941500544548,-0.05905752256512642,-0.49536627531051636,0.3241783380508423,0.002559457905590534,5.492729187011719,-18.12620735168457,-2.1778204441070557
676,-0.495042622089386,0.31580084562301636,0.06789930909872055,0.09417878836393356,0.07364299148321152,-14.31609058380127,0.048842765390872955,-0.029796935617923737,-0.06435264647006989,-0.4956039488315582,0.32416972517967224,0.002407744526863098,6.523041725158691,9.813237190246582,-10.386670112609863
677,-0.49628591537475586,0.31703251600265503,0.06617352366447449,-2.4343671798706055,-41.989566802978516,219.53463745117188,-7.307309150695801,-0.9472518563270569,-0.3222188353538513,-0.4935748279094696,0.32411035895347595,0.0025597475469112396,6.023124694824219,10.404090881347656,-32.849727630615234
678,-0.4974510073661804,0.318045437335968,0.06602556258440018,12.754837989807129,-22.29763412475586,43.84092712402344,-3.602403402328491,-2.0389983654022217,-0.13852307200431824,-0.49494871497154236,0.3234732151031494,0.0024543884210288525,-9.433511734008789,16.287439346313477,-5.803803443908691
679,-0.498253732919693,0.31812968850135803,0.06601577997207642,8.623481750488281,-10.5026216506958,44.00531005859375,-0.49097567796707153,-3.0323402881622314,-0.014331616461277008,-0.4972137212753296,0.3226573169231415,0.0025096400640904903,-8.185151100158691,-0.9033985733985901,-5.474789619445801
680,-0.49858543276786804,0.31747084856033325,0.06589391827583313,3.868689775466919,7.43631649017334,-8.133420944213867,0.5364105701446533,-0.2187192738056183,0.013843052089214325,-0.49422240257263184,0.32469242811203003,0.0025684896390885115,-5.426089286804199,-10.518041610717773,-1.5048846006393433
681,-0.4980485737323761,0.316853404045105,0.06589873880147934,-0.5772950053215027,-0.36106160283088684,-10.98007583618164,0.3504341244697571,0.11172834783792496,-0.054121870547533035,-0.49548104405403137,0.3250003457069397,0.0024300962686538696,7.0235915184021,-5.814553737640381,-1.1003670692443848
682,-0.49774864315986633,0.31740084290504456,0.06602020561695099,11.87540054321289,2.846898317337036,87.82665252685547,-3.1053764820098877,-0.4439948499202728,-0.03343666344881058,-0.49500057101249695,0.32364004850387573,0.002496402245014906,9.114924430847168,2.4820849895477295,-9.499518394470215
683,-0.4983210265636444,0.3182521164417267,0.06588009744882584,0.3011609613895416,-8.995190620422363,-2.870030641555786,-0.6276013255119324,-0.08752582967281342,-0.16561724245548248,-0.4944700598716736,0.323459267616272,0.0025309212505817413,-3.558366537094116,12.5488920211792,-4.574042320251465
684,-0.4996660351753235,0.31880030035972595,0.06533551216125488,1.9752050638198853,-26.847990036010742,159.3303680419922,-6.240788459777832,-1.9036993980407715,-0.07175955921411514,-0.4951804578304291,0.3217785358428955,0.0024575914721935987,1.1194055080413818,9.763365745544434,-21.67108154296875
685,-0.5007976293563843,0.3198234736919403,0.06510680168867111,15.185155868530273,-23.723630905151367,64.5477523803711,-4.535737037658691,-3.281386613845825,-0.040222086012363434,-0.4956532120704651,0.3241964280605316,0.002575124381110072,-9.303624153137207,17.165346145629883,-5.936452865600586
686,-0.5011274814605713,0.3200010359287262,0.0651160180568695,11.297270774841309,-19.104202270507812,62.216365814208984,-0.7594261765480042,-3.078237771987915,-0.001740485429763794,-0.4943699240684509,0.3235709071159363,0.002591383643448353,-7.590221405029297,-4.347995758056641,-4.503314971923828
687,-0.5012931823730469,0.3181793689727783,0.06547867506742477,-0.183102548122406,0.07377893477678299,-14.380919456481934,-0.010148927569389343,-0.04377051815390587,-0.07572672516107559,-0.4956968128681183,0.32448235154151917,0.0024164956994354725,-1.554673671722412,-16.553083419799805,5.417314529418945
688,-0.50028395652771,0.31628984212875366,0.06525179743766785,-0.07368270307779312,-0.3024332821369171,-14.372918128967285,-0.05332264304161072,-0.09900523722171783,0.0076918825507164,-0.49553167819976807,0.32602131366729736,0.002557715168222785,8.856962203979492,-14.863414764404297,-3.8267786502838135
689,-0.5002074837684631,0.3167347311973572,0.06493818014860153,6.467159748077393,-31.11243438720703,124.34546661376953,-5.35540771484375,-1.8597663640975952,-0.20228329300880432,-0.4946467876434326,0.3249247372150421,0.002582410117611289,6.657981872558594,10.7142333984375,-11.20743179321289
690,-0.5009821057319641,0.31753188371658325,0.06475400924682617,18.69654655456543,-24.31521224975586,82.58576965332031,-4.902305603027344,-5.034753799438477,-0.12320008128881454,-0.4957641661167145,0.3231372833251953,0.0025350528303533792,-9.268203735351562,13.131797790527344,-5.731573104858398
691,-0.5011461973190308,0.3172033727169037,0.06484563648700714,16.046321868896484,4.046607971191406,36.60259246826172,-0.18418045341968536,-1.9218990802764893,0.0731489285826683,-0.49486735463142395,0.3233320116996765,0.002487723482772708,-5.894402503967285,-10.193044662475586,-4.698753356933594
692,-0.5013177394866943,0.31543785333633423,0.06581073999404907,-0.19619950652122498,-0.07929788529872894,-14.4835786819458,-0.004446007311344147,-0.0006185472011566162,-0.011197149753570557,-0.4964938759803772,0.32214468717575073,0.0025498829782009125,0.5231489539146423,-13.511818885803223,9.837589263916016
693,-0.5002012848854065,0.31316420435905457,0.06522046774625778,-0.12792454659938812,-0.19240227341651917,-14.279685020446777,-0.020573027431964874,0.07817984372377396,0.07989168912172318,-0.4974830448627472,0.32363376021385193,0.002410050481557846,9.689959526062012,-17.194623947143555,-6.080082893371582
694,-0.4998134970664978,0.31365373730659485,0.06455069035291672,9.80077075958252,-10.2472562789917,89.33496856689453,-5.476831912994385,-0.9227797985076904,-0.1997574269771576,-0.495731920003891,0.3258955776691437,0.0025874688290059566,5.977880954742432,12.752628326416016,-11.044859886169434
695,-0.5007575750350952,0.3149721622467041,0.06437112390995026,17.038820266723633,-24.18759536743164,72.77207946777344,-5.269525527954102,-3.5521798133850098,-0.22294682264328003,-0.4970814883708954,0.32196447253227234,0.0024223753716796637,-8.712605476379395,17.698049545288086,-6.496167182922363
696,-0.5012099742889404,0.3148570954799652,0.0642457976937294,15.613794326782227,-11.690469741821289,57.76567077636719,-1.2110480070114136,-3.3107004165649414,-0.09710200875997543,-0.49608078598976135,0.3214585483074188,0.002504741307348013,-7.5242791175842285,-3.494093656539917,-4.813602447509766
697,-0.5012561678886414,0.31332045793533325,0.06477133929729462,-0.15194904804229736,0.2794848680496216,-14.34062671661377,-0.04978378862142563,-0.023515723645687103,0.09258463233709335,-0.4942797124385834,0.3232044279575348,0.0025286574382334948,-1.0752700567245483,-15.942174911499023,5.388767242431641
698,-0.5001769661903381,0.31120580434799194,0.06436753273010254,-0.04244982451200485,-0.23268240690231323,-14.445091247558594,-0.022017695009708405,-0.10027062147855759,0.09163204580545425,-0.4953606128692627,0.32361939549446106,0.002509427024051547,9.059863090515137,-15.068887710571289,-3.8207361698150635
699,-0.49902430176734924,0.3123595714569092,0.06329202651977539,0.08162081986665726,-0.49361440539360046,-14.37757396697998,-0.09713448584079742,-0.04061102867126465,0.0791507437825203,-0.4949512779712677,0.324068158864975,0.0024513977114111185,6.644396781921387,10.798913955688477,-11.103943824768066
700,-0.4977896213531494,0.31389120221138,0.059930603951215744,12.670533180236816,-4.697464942932129,-1.8534005880355835,-1.3990899324417114,-2.256981372833252,-0.03483904153108597,-0.49621111154556274,0.32487690448760986,0.0025886893272399902,6.178173065185547,9.71076774597168,-33.94546127319336
701,-0.4958173632621765,0.3140001595020294,0.05510461702942848,9.957416534423828,-3.188448905944824,-6.555422782897949,-1.3860336542129517,-1.2692995071411133,-0.11058437824249268,-0.4959031939506531,0.3229665756225586,0.0025011079851537943,8.545865058898926,2.0986692905426025,-46.909454345703125
702,-0.494145005941391,0.3139801323413849,0.050342805683612823,8.759047508239746,-9.070754051208496,7.898214340209961,-1.9258273839950562,-1.7675896883010864,-0.13252726197242737,-0.4961177706718445,0.32294318079948425,0.0025211914908140898,7.714245796203613,4.6974945068359375,-42.88901138305664
703,-0.4925970137119293,0.31380605697631836,0.04547518491744995,5.210461139678955,-5.92595100402832,-8.081547737121582,-0.7174950242042542,-0.9339103698730469,-0.030584409832954407,-0.4949032962322235,0.3247426450252533,0.002516459906473756,8.398414611816406,2.1450486183166504,-45.67747116088867
