timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
415,-0.5090017914772034,0.2833304703235626,0.06707760691642761,36.92859649658203,-28.647144317626953,130.85861206054688,-7.015463829040527,-5.8630595207214355,-0.0285361185669899,-0.5126214027404785,0.2805173695087433,0.0024783143308013678,-13.624194145202637,11.023338317871094,-8.026277542114258
416,-0.5099145174026489,0.28205031156539917,0.06716153770685196,0.4224204123020172,1.9725617170333862,-12.745976448059082,0.10639628022909164,-0.08764152228832245,-0.012779586017131805,-0.504474937915802,0.2779315114021301,0.0024106036871671677,-6.635303497314453,-13.317652702331543,-1.8263263702392578
417,-0.5103429555892944,0.282743901014328,0.06689050793647766,19.61737632751465,-14.136924743652344,124.9168930053711,-5.738582611083984,-3.1093101501464844,0.12679994106292725,-0.5125777125358582,0.28095743060112,0.0025870930403470993,1.6197456121444702,9.391357421875,-13.138727188110352
418,-0.510685920715332,0.2829466164112091,0.06694625318050385,22.370590209960938,-21.068710327148438,85.96347045898438,-1.0917272567749023,-3.1784212589263916,0.07347161322832108,-0.5092599987983704,0.28071555495262146,0.0025442088954150677,-5.7688093185424805,0.8941831588745117,-7.458463191986084
419,-0.5110160112380981,0.28140801191329956,0.06696520000696182,0.8729772567749023,12.883861541748047,-6.85460090637207,0.6963056921958923,-0.09421957284212112,0.08197576552629471,-0.5101120471954346,0.27611157298088074,0.002529253251850605,-1.915968418121338,-16.26411247253418,-2.9240589141845703
420,-0.5110946297645569,0.2821335196495056,0.0668177455663681,12.842875480651855,-55.02186965942383,130.23805236816406,-2.9319069385528564,-2.9758691787719727,0.04805419594049454,-0.5073358416557312,0.2775489091873169,0.002580978674814105,2.7327117919921875,11.102396965026855,-11.43161392211914
421,-0.5110554099082947,0.2801591455936432,0.06689929217100143,0.019258297979831696,0.5872776508331299,-14.341979026794434,0.07116498798131943,-0.017003662884235382,-0.005673058331012726,-0.5084782242774963,0.2781776189804077,0.002481244970113039,0.2682535648345947,-18.516834259033203,-0.5473095774650574
422,-0.5113181471824646,0.27920833230018616,0.0659741461277008,21.09214973449707,-12.465514183044434,38.352294921875,-2.1585848331451416,-4.252353668212891,-0.04263199865818024,-0.5090848803520203,0.27654552459716797,0.002479585586115718,-5.724667072296143,-2.584868907928467,-10.882994651794434
423,-0.5098281502723694,0.27782827615737915,0.06391283869743347,-29.46702003479004,0.9811562299728394,-7.238845348358154,1.3211326599121094,6.762233734130859,-0.001536339521408081,-0.5074770450592041,0.2782439887523651,0.002516321837902069,25.9215087890625,-5.8358354568481445,-23.504148483276367
424,-0.5094343423843384,0.27819257974624634,0.05877338722348213,-21.60442543029785,0.0022361204028129578,-7.16389799118042,0.11948563903570175,4.205958366394043,0.07124517112970352,-0.5065708160400391,0.2787340581417084,0.002584975678473711,17.469955444335938,4.800693511962891,-56.077518463134766
425,-0.5091000199317932,0.2784501612186432,0.05317693576216698,-2.3871841430664062,12.321248054504395,-10.93425178527832,-0.2850407063961029,6.789690971374512,-0.03817607834935188,-0.5050976276397705,0.2796711325645447,0.0025582227390259504,16.859130859375,5.017011642456055,-56.60802459716797
426,-0.5087804794311523,0.2786107361316681,0.047855522483587265,-20.375577926635742,0.1646822988986969,-7.687366962432861,0.005407072603702545,4.029335021972656,0.03235024958848953,-0.507530689239502,0.27876517176628113,0.002547719981521368,14.735357284545898,4.852506637573242,-55.07921600341797
427,-0.4578084349632263,0.33533287048339844,0.0720137357711792,-0.0780121386051178,-0.09595263749361038,0.010013319551944733,-0.0983053669333458,0.010746732354164124,-0.07140041142702103,-0.4632803797721863,0.3371998369693756,0.0025336972903460264,0.0,0.0,0.0
428,-0.4565367102622986,0.33584651350975037,0.0672682672739029,0.37443849444389343,0.11160581558942795,-14.101105690002441,-0.0298900306224823,-0.00039667636156082153,0.046516336500644684,-0.4646081328392029,0.3375064432621002,0.0024395871441811323,9.708632469177246,3.1614251136779785,-51.96089553833008
429,-0.45801520347595215,0.3363095819950104,0.06445607542991638,19.378725051879883,-13.677746772766113,241.3900604248047,-9.045095443725586,-2.0897397994995117,0.09730733186006546,-0.4653257429599762,0.33223095536231995,0.0025879335589706898,2.88523006439209,3.8308534622192383,-45.60500717163086
430,-0.4593919813632965,0.33699464797973633,0.06421874463558197,37.34125518798828,-35.16550827026367,161.05563354492188,-7.579731464385986,-6.893324375152588,0.08088836818933487,-0.46171480417251587,0.3358997106552124,0.002487808931618929,-11.570073127746582,9.381632804870605,-7.186007022857666
431,-0.4599693715572357,0.3362159729003906,0.06427454948425293,10.52192497253418,-13.16607666015625,55.339324951171875,0.36860254406929016,-2.3463809490203857,0.08707123249769211,-0.4649716019630432,0.3358001112937927,0.0024493196979165077,-7.749515533447266,-13.889908790588379,-4.443875789642334
432,-0.4605928063392639,0.33581265807151794,0.06406664848327637,8.834511756896973,4.919513702392578,29.59250259399414,0.08436217159032822,-2.0405561923980713,-0.044819481670856476,-0.46428728103637695,0.3409544825553894,0.0025515700690448284,-10.309563636779785,-9.781813621520996,-5.73472785949707
433,-0.4620949327945709,0.33683642745018005,0.06410709768533707,18.782312393188477,-41.2274169921875,102.62808990478516,-6.533213138580322,-4.408881187438965,-0.1782677173614502,-0.4608265161514282,0.3317614793777466,0.0024577388539910316,-12.731315612792969,16.49515724182129,-7.320563316345215
434,-0.46288567781448364,0.3357664942741394,0.06386900693178177,1.8074628114700317,3.785801649093628,-12.28735065460205,0.23262718319892883,-0.118107371032238,0.011273756623268127,-0.4671868681907654,0.3328982889652252,0.0024428146425634623,-7.264616966247559,-14.810376167297363,-3.713371753692627
435,-0.4636319875717163,0.3363300561904907,0.06380727142095566,7.0123491287231445,-36.25905990600586,126.89248657226562,-4.02816915512085,-1.6923950910568237,-0.24044403433799744,-0.4614142179489136,0.33589279651641846,0.002551804995164275,4.130463123321533,11.359862327575684,-13.734160423278809
436,-0.4645175635814667,0.33479011058807373,0.06360184401273727,-0.6516066193580627,-20.339466094970703,25.47359275817871,2.0055205821990967,-0.7261117100715637,0.07714394479990005,-0.46192172169685364,0.3261112570762634,0.002483692253008485,-6.543722152709961,-15.075358390808105,-3.611224889755249
437,-0.46610227227211,0.33524683117866516,0.06304283440113068,-7.426647186279297,-9.791842460632324,102.84646606445312,0.44429680705070496,-1.979369044303894,-0.11623633652925491,-0.46067410707473755,0.32985374331474304,0.002567157382145524,-9.18552303314209,-5.9807634353637695,-18.11054801940918
438,-0.4683845043182373,0.3359663486480713,0.06246402859687805,2.5383787155151367,-0.3460696041584015,-0.46630969643592834,-1.0650606155395508,-0.5812898278236389,-0.052142538130283356,-0.4655352830886841,0.3319997787475586,0.0025522136129438877,-16.71884536743164,8.26862621307373,-6.727124214172363
439,-0.4689883291721344,0.3359696567058563,0.06096530705690384,1.0283111333847046,-22.266101837158203,-1.1774832010269165,-3.806800365447998,-1.6488327980041504,-0.1831745207309723,-0.46636128425598145,0.33470356464385986,0.0024082304444164038,-1.417999505996704,14.050594329833984,-14.207468032836914
440,-0.46822041273117065,0.3355182409286499,0.05640970915555954,-25.33332633972168,-1.5665713548660278,-6.664002895355225,0.0675208643078804,4.2683258056640625,-0.1315479725599289,-0.46125197410583496,0.33128631114959717,0.002545117400586605,21.020904541015625,2.024688959121704,-47.80530548095703
441,-0.4676857888698578,0.33585798740386963,0.05188823491334915,-12.013965606689453,-65.85120391845703,194.9821014404297,-4.342807769775391,-4.050364017486572,-0.055119019001722336,-0.46284183859825134,0.3295195698738098,0.0025948549155145884,16.93787384033203,5.005665302276611,-56.6781120300293
442,-0.4670817255973816,0.3349233567714691,0.051241450011730194,-48.91343307495117,14.209209442138672,-2.8681013584136963,3.962214946746826,8.94446086883545,0.03302665799856186,-0.4571470022201538,0.3345416486263275,0.0024367428850382566,32.57298278808594,-13.282050132751465,-11.422128677368164
443,-0.46648451685905457,0.3349180519580841,0.049109239131212234,-39.02603530883789,10.742112159729004,-0.6471859812736511,1.6733527183532715,8.336067199707031,-0.03166317939758301,-0.4626725912094116,0.3320865333080292,0.0024700381327420473,33.67962646484375,-3.043921947479248,-34.095516204833984
444,-0.46587395668029785,0.33556652069091797,0.0443851463496685,-23.215389251708984,-25.889755249023438,76.35562896728516,-2.5615761280059814,-0.5133966207504272,0.03271455317735672,-0.46856603026390076,0.3374398350715637,0.002458983100950718,17.192943572998047,4.927151679992676,-56.44970703125
445,-0.46254923939704895,0.3018476366996765,0.07199057936668396,0.06039794534444809,0.0003922209143638611,0.0939202681183815,0.04558161646127701,-0.015047907829284668,-0.047865092754364014,-0.4498883783817291,0.2985464632511139,0.0025572467129677534,0.0,0.0,0.0
446,-0.46140962839126587,0.30230167508125305,0.0672047808766365,-0.054156579077243805,-0.05036700889468193,-14.591811180114746,-0.08887156844139099,0.10173461586236954,0.004111267626285553,-0.45709022879600525,0.30005496740341187,0.0024303183890879154,9.693001747131348,3.225339412689209,-51.82270431518555
447,-0.4609988033771515,0.30292972922325134,0.062312331050634384,31.89432144165039,-19.841588973999023,220.7432861328125,-4.15166711807251,-2.65995192527771,0.08120069652795792,-0.4611685872077942,0.2964520752429962,0.0024874417576938868,2.9612929821014404,3.847222328186035,-45.6572265625
448,-0.4602540135383606,0.3027624487876892,0.06225091218948364,4.017030715942383,-9.45169734954834,59.621124267578125,-0.5676037669181824,3.9141063690185547,0.0259258970618248,-0.45709097385406494,0.3049904704093933,0.002424420090392232,21.274784088134766,-3.1431784629821777,-7.824235916137695
449,-0.4585106074810028,0.3005274832248688,0.06214440241456032,0.1886623203754425,0.15760022401809692,-14.324174880981445,-0.053254928439855576,-0.07958929240703583,-0.09602105617523193,-0.46279045939445496,0.2994784116744995,0.0024319710209965706,13.58051586151123,-18.650859832763672,-1.5899388790130615
450,-0.4597819447517395,0.3005903363227844,0.06165086850523949,15.134095191955566,-3.8707549571990967,133.8856201171875,-3.2540454864501953,-2.4751927852630615,-0.13362662494182587,-0.4631350040435791,0.29547908902168274,0.002527981298044324,-7.423701286315918,-4.339359283447266,-20.558082580566406
451,-0.46191006898880005,0.3015842139720917,0.06124485656619072,-4.888743877410889,-9.177715301513672,-13.101688385009766,-0.6411905884742737,0.229120135307312,0.04851552098989487,-0.4576370120048523,0.2990930378437042,0.002464127726852894,-16.556255340576172,11.310858726501465,-5.7498064041137695
452,-0.4627622365951538,0.3012916147708893,0.0591086819767952,3.6774518489837646,-5.170639991760254,0.9346685409545898,-3.549734592437744,-0.49367019534111023,-0.07335659861564636,-0.45941513776779175,0.3027281165122986,0.0025117124896496534,1.525996208190918,11.42996883392334,-23.25389289855957
453,-0.46211087703704834,0.3008398413658142,0.05361159145832062,-43.174705505371094,-18.131425857543945,-4.484512805938721,-1.0992439985275269,2.6847519874572754,-0.08352211862802505,-0.4604456424713135,0.3003177344799042,0.0025443818885833025,16.35348129272461,4.860354900360107,-55.81892395019531
454,-0.4616818428039551,0.30091428756713867,0.04804354906082153,-22.828153610229492,-1.1580771207809448,-6.977462291717529,-0.11700814217329025,4.055964469909668,0.019235916435718536,-0.46074822545051575,0.301856130361557,0.0025873498525470495,16.959339141845703,5.034763813018799,-56.291107177734375
455,-0.4611525237560272,0.30093827843666077,0.042345788329839706,-32.63884353637695,-8.720093727111816,17.738351821899414,-2.4068703651428223,1.5806694030761719,0.0710192397236824,-0.4580059349536896,0.2951180338859558,0.0025146114639937878,16.86709976196289,5.013777732849121,-56.61568069458008
456,-0.5174474716186523,0.3226155936717987,0.07082213461399078,0.03170835226774216,-0.013391032814979553,0.07003366202116013,0.09448917955160141,0.07729164510965347,-0.04826543852686882,-0.5122838020324707,0.3265300989151001,0.0024038527626544237,0.0,0.0,0.0
457,-0.5162020325660706,0.3229541480541229,0.06586579978466034,-0.12431029230356216,0.10078110545873642,-14.490310668945312,-0.01374828815460205,0.09223585575819016,-0.041594307869672775,-0.5126428008079529,0.3165603280067444,0.0025343596935272217,10.018366813659668,3.3518242835998535,-52.24236297607422
458,-0.516936719417572,0.323613703250885,0.06293249130249023,26.540061950683594,-33.02564239501953,247.65255737304688,-6.101290225982666,-4.191446304321289,-0.047068215906620026,-0.5126360654830933,0.3231821358203888,0.002518843626603484,2.994011402130127,3.81429386138916,-45.73469161987305
459,-0.515090823173523,0.3225509524345398,0.06292255222797394,-5.577800273895264,1.6597830057144165,-10.678452491760254,0.0418829545378685,0.19847089052200317,-0.020499616861343384,-0.5119037628173828,0.3235533833503723,0.0025180354714393616,23.4617919921875,-9.313979148864746,-3.448627233505249
460,-0.5159448981285095,0.32309669256210327,0.06201228126883507,33.35041809082031,-27.28045082092285,245.2900390625,-5.073389530181885,-4.7807698249816895,0.08685631304979324,-0.5110254287719727,0.3220306634902954,0.002413091715425253,-3.5403976440429688,-3.438706159591675,-34.11865234375
461,-0.5163577795028687,0.32341063022613525,0.06187410652637482,11.521659851074219,4.2583842277526855,-4.575897693634033,0.1309775710105896,-0.9548993706703186,0.08379422873258591,-0.5114288330078125,0.31970661878585815,0.0024900624994188547,-10.412121772766113,1.5218570232391357,-5.570807456970215
462,-0.5154720544815063,0.3252415657043457,0.06032613664865494,40.04054260253906,-44.49321365356445,118.71345520019531,-9.42025089263916,-7.3287763595581055,-0.05101142078638077,-0.5126305222511292,0.32528790831565857,0.002457632217556238,-3.305745840072632,17.481101989746094,-17.124929428100586
463,-0.5146605968475342,0.32350701093673706,0.05973861739039421,-25.136825561523438,13.713791847229004,-7.226246356964111,3.8433237075805664,4.037055969238281,0.034345559775829315,-0.5144778490066528,0.32433226704597473,0.0025025038048624992,13.930767059326172,-16.247631072998047,-8.019890785217285
464,-0.5140490531921387,0.3237997889518738,0.056925512850284576,-58.659481048583984,0.326123982667923,6.877864360809326,0.2013515830039978,3.708162784576416,0.03605967015028,-0.5070779323577881,0.3221224844455719,0.002559809945523739,31.20302963256836,-0.8158185482025146,-36.956764221191406
465,-0.5136106014251709,0.324177622795105,0.051854342222213745,-32.3358154296875,-4.601843357086182,-3.073798894882202,-0.29424306750297546,3.0709362030029297,-0.006691977381706238,-0.5076103210449219,0.3232565224170685,0.002413218840956688,17.50632095336914,4.876296043395996,-56.04254913330078
466,-0.513242244720459,0.324380099773407,0.04621478542685509,-25.398061752319336,-2.7474570274353027,-7.313355445861816,-0.06385626643896103,4.671032905578613,0.06444061547517776,-0.5105825066566467,0.3308347165584564,0.0025035892613232136,16.926433563232422,5.019372940063477,-56.63542175292969
467,-0.5385850071907043,0.2563381791114807,0.07049032300710678,0.06415177136659622,0.059806980192661285,0.08544588834047318,-0.08237689733505249,-0.026155985891819,0.053530581295490265,-0.5443815588951111,0.26090967655181885,0.002559693530201912,0.0,0.0,0.0
468,-0.5385833382606506,0.2569223642349243,0.06631132960319519,15.885161399841309,1.5058866739273071,232.35569763183594,-6.528736114501953,-0.20978030562400818,-0.07857919484376907,-0.5393975973129272,0.2618260979652405,0.0024452151264995337,10.211018562316895,3.358673572540283,-52.258094787597656
469,-0.5392415523529053,0.2571968138217926,0.06610004603862762,21.94732093811035,-20.32869529724121,107.44246673583984,-5.692624092102051,-3.424119472503662,-0.08709365874528885,-0.5394294261932373,0.2585794925689697,0.0025298960972577333,-0.3865863084793091,9.692195892333984,-9.528573036193848
470,-0.5392051935195923,0.25598540902137756,0.06606660038232803,2.3168530464172363,-7.007694721221924,1.231452465057373,0.7556449174880981,0.07604455202817917,-0.09113519638776779,-0.5424640774726868,0.25729912519454956,0.00249966187402606,0.7029831409454346,-15.096375465393066,-1.4655604362487793
471,-0.5402006506919861,0.256468266248703,0.06586237251758575,17.840164184570312,-17.99076271057129,159.6979217529297,-0.39670228958129883,-3.815816640853882,0.11124945431947708,-0.5398736596107483,0.26032882928848267,0.0025216892827302217,-6.504831314086914,-4.7219414710998535,-19.09898567199707
472,-0.5424007177352905,0.2573739290237427,0.06588012725114822,7.682952404022217,-1.448733925819397,8.71390438079834,-0.2709900736808777,-1.2247350215911865,0.0836973562836647,-0.5398389101028442,0.26274651288986206,0.002534162951633334,-20.767101287841797,5.452127456665039,-3.4783504009246826
473,-0.5431303977966309,0.2588270604610443,0.06551633775234222,-0.39188650250434875,-0.05082490295171738,-14.29780101776123,0.09606272727251053,0.06156732887029648,0.04476600140333176,-0.5425607562065125,0.2546170651912689,0.002541400957852602,-1.6286704540252686,13.236397743225098,-3.0682525634765625
474,-0.5440616607666016,0.25933247804641724,0.06386096775531769,-0.849806547164917,2.8693525791168213,-4.160670280456543,-1.8344868421554565,0.9987190961837769,0.06201831251382828,-0.5415573716163635,0.25459709763526917,0.0024378648959100246,3.0734496116638184,7.935685157775879,-22.485685348510742
475,-0.5437268018722534,0.2590804100036621,0.05856744199991226,-16.93221664428711,-3.16094708442688,-9.311229705810547,-0.45888999104499817,3.6859726905822754,-0.08601804077625275,-0.5435997843742371,0.25862830877304077,0.0025250292383134365,14.61315631866455,4.652946472167969,-54.91933822631836
476,-0.5434072613716125,0.25893113017082214,0.05302365869283676,-18.56410789489746,0.5216858386993408,-8.4743013381958,-0.2026890367269516,4.614522457122803,-0.13138552010059357,-0.5456216335296631,0.25901269912719727,0.0024387671146541834,16.789878845214844,5.002702236175537,-56.53696060180664
477,-0.5431660413742065,0.2590247690677643,0.04737461358308792,-38.2265510559082,-10.19048023223877,0.04254493862390518,-0.8714641332626343,2.428563356399536,-0.02450476586818695,-0.5423661470413208,0.2575870454311371,0.0025388733483850956,16.811771392822266,5.017363548278809,-56.56103515625
478,-0.5114421844482422,0.2548489570617676,0.07080049067735672,0.029617734253406525,-0.05631784349679947,-0.006040789186954498,0.033175475895404816,0.013988688588142395,0.06874039024114609,-0.5075333714485168,0.25195685029029846,0.0025244923308491707,0.0,0.0,0.0
479,-0.5114038586616516,0.25542545318603516,0.06696363538503647,19.270639419555664,-35.52995681762695,250.32192993164062,-4.114264488220215,-3.138606071472168,-0.021689467132091522,-0.5087454319000244,0.25279515981674194,0.0025898669846355915,10.034746170043945,3.3184163570404053,-52.11476135253906
480,-0.5081965327262878,0.25435182452201843,0.06673422455787659,-1.1546189785003662,0.8997763991355896,-13.76661491394043,0.11480157822370529,0.019325897097587585,-0.023310281336307526,-0.5072630643844604,0.25437572598457336,0.0025060188490897417,31.59899139404297,-12.992690086364746,-3.4535045623779297
481,-0.5079261660575867,0.253672331571579,0.06361617892980576,0.5315251350402832,-0.10796528309583664,-14.289325714111328,-0.009238950908184052,0.023080386221408844,0.07846709340810776,-0.5063371658325195,0.2521178722381592,0.002491309540346265,-3.8773488998413086,-3.6051688194274902,-33.310218811035156
482,-0.5075233578681946,0.25426962971687317,0.05962837114930153,-15.742701530456543,-1.6633332967758179,-8.352566719055176,-0.23734065890312195,1.546920657157898,0.08512958139181137,-0.5056313872337341,0.256626158952713,0.0024233581498265266,9.744744300842285,6.687707901000977,-41.00811767578125
483,-0.507136344909668,0.25447943806648254,0.054134804755449295,-39.42912292480469,-7.917210578918457,-1.1717345714569092,-0.5451704859733582,2.7372934818267822,-0.0397011935710907,-0.5060852766036987,0.2543564438819885,0.0025107343681156635,16.799163818359375,5.009468078613281,-56.51673126220703
484,-0.5068823099136353,0.25441035628318787,0.04855302348732948,-35.56724166870117,-14.772442817687988,-4.843216896057129,-0.9217007160186768,2.91241717338562,0.050498880445957184,-0.5081759691238403,0.2537728548049927,0.002573645208030939,16.93960952758789,5.034100532531738,-56.54931640625
485,-0.48824331164360046,0.29771187901496887,0.07191431522369385,-0.049022819846868515,0.056957609951496124,0.0034359917044639587,-0.011433139443397522,-0.011651024222373962,0.016728796064853668,-0.4902653098106384,0.2892157733440399,0.002413957379758358,0.0,0.0,0.0
486,-0.48700061440467834,0.2981063723564148,0.06697022914886475,-0.12005200237035751,-0.12683585286140442,-14.721879959106445,0.022787801921367645,-0.008447818458080292,-0.08129984885454178,-0.48577094078063965,0.2936384081840515,0.0024799772072583437,10.176448822021484,3.3881728649139404,-52.20392990112305
487,-0.4880639612674713,0.2984327971935272,0.06426386535167694,27.120885848999023,-26.379074096679688,242.74266052246094,-6.824179649353027,-3.7110588550567627,0.022958725690841675,-0.4838283956050873,0.290991872549057,0.00244735786691308,2.888766288757324,3.8222036361694336,-45.62511444091797
488,-0.4875582158565521,0.2981065511703491,0.06422606110572815,-8.592798233032227,-0.7046690583229065,25.005958557128906,0.024091415107250214,2.6874446868896484,-0.04552247375249863,-0.4907466769218445,0.292644739151001,0.0025788387283682823,15.747688293457031,-3.870436191558838,-5.8632097244262695
489,-0.48611605167388916,0.29650866985321045,0.06415305286645889,-9.874302864074707,3.343273401260376,2.019989490509033,0.38159212470054626,0.9934087991714478,-0.06013717129826546,-0.48690593242645264,0.2931913435459137,0.0024395030923187733,15.592628479003906,-17.407751083374023,-4.477319240570068
490,-0.4874396026134491,0.2970258593559265,0.06340203434228897,5.4550065994262695,-7.593316078186035,123.01129150390625,-0.36606544256210327,-1.5337365865707397,-0.018700100481510162,-0.48367124795913696,0.291700154542923,0.002486980753019452,-7.387585639953613,-2.9763808250427246,-29.8471736907959
491,-0.48841866850852966,0.2973392605781555,0.06325571238994598,20.132715225219727,-42.67763137817383,97.26744079589844,-3.5603487491607666,-5.055307865142822,-0.07563742250204086,-0.48943451046943665,0.2929729223251343,0.0025848126970231533,-13.808320045471191,11.32905101776123,-7.567808151245117
492,-0.4888325035572052,0.29649657011032104,0.06323623657226562,4.202366352081299,14.819622993469238,2.9697349071502686,1.1177442073822021,-0.5564771890640259,-0.03551089018583298,-0.48768267035484314,0.290071040391922,0.002496901201084256,-6.138899803161621,-15.338845252990723,-4.24661922454834
493,-0.4897529184818268,0.2971947491168976,0.06316498667001724,13.504941940307617,-44.92601013183594,116.46353912353516,-7.335869312286377,-4.392171382904053,0.05491819232702255,-0.4869673252105713,0.29339054226875305,0.0025554143358021975,-6.319914817810059,17.310163497924805,-11.19571590423584
494,-0.49031710624694824,0.29597362875938416,0.0631411075592041,0.24672171473503113,12.140192985534668,-5.418977737426758,0.6266011595726013,0.006191082298755646,0.01428019255399704,-0.4846978187561035,0.295157790184021,0.0024326506536453962,-5.179133415222168,-16.055561065673828,-2.795377016067505
495,-0.49091002345085144,0.2967584431171417,0.06298914551734924,26.734270095825195,-36.04067611694336,126.34690856933594,-6.6536173820495605,-3.931060314178467,-0.0324837863445282,-0.4920642077922821,0.29476648569107056,0.0025924332439899445,-4.527417182922363,15.152668952941895,-9.746349334716797
496,-0.491183340549469,0.2949262261390686,0.06297606974840164,0.001905679702758789,0.64947110414505,-14.233696937561035,0.111913301050663,-0.009278252720832825,-0.07304423302412033,-0.488716185092926,0.29546764492988586,0.0025422389153391123,-0.8056249618530273,-17.555973052978516,-0.8362271189689636
497,-0.4917937219142914,0.2942052185535431,0.06199472397565842,-0.6107080578804016,-3.547731399536133,4.675769805908203,-1.5654174089431763,0.4424076974391937,-0.021179653704166412,-0.49338001012802124,0.2907314598560333,0.0025195623748004436,-4.351761817932129,-2.00881028175354,-10.897629737854004
498,-0.49237263202667236,0.29389017820358276,0.05783000960946083,-13.597232818603516,-4.07099723815918,-7.847662448883057,-1.3158738613128662,3.2829318046569824,-0.07342987507581711,-0.4847886860370636,0.2948026657104492,0.0024174395948648453,14.078857421875,7.020384788513184,-49.2020263671875
499,-0.4919581115245819,0.2938394248485565,0.05223166570067406,-25.722890853881836,-7.609930992126465,-7.228743076324463,-0.5901561975479126,3.022381544113159,0.004696987569332123,-0.4845103919506073,0.29391470551490784,0.002570565091446042,16.737354278564453,4.978254318237305,-56.52802276611328
500,-0.4914007782936096,0.2938968539237976,0.04712730646133423,-4.612127304077148,-29.580902099609375,108.2641830444336,-3.919661045074463,-0.28327175974845886,0.0646074190735817,-0.48505622148513794,0.29346057772636414,0.002586299553513527,16.89604949951172,5.005191802978516,-56.62040328979492
501,-0.48105090856552124,0.33115851879119873,0.07115264236927032,-0.07278990745544434,-0.005783364176750183,0.01796649396419525,-0.010561183094978333,-0.07986362278461456,0.027634374797344208,-0.47771382331848145,0.32673704624176025,0.002549006137996912,0.0,0.0,0.0
502,-0.4805629849433899,0.3315459191799164,0.06664452701807022,11.201824188232422,-36.8781852722168,230.37156677246094,-6.525922775268555,-2.7336673736572266,-0.08359681069850922,-0.48041394352912903,0.32767853140830994,0.0024611414410173893,9.814961433410645,3.239917039871216,-51.98491287231445
503,-0.4780963957309723,0.33045828342437744,0.06654806435108185,-10.265755653381348,-0.585664689540863,19.922128677368164,0.3060855269432068,2.4128336906433105,0.060499779880046844,-0.47921106219291687,0.3273783326148987,0.002433504443615675,31.68780517578125,-13.68024730682373,-4.650707244873047
504,-0.4772837162017822,0.3288525640964508,0.06642788648605347,0.00796913355588913,0.6188575625419617,-13.740070343017578,-0.024381309747695923,0.004840865731239319,-0.09371954947710037,-0.4754345118999481,0.3258179724216461,0.0024405266158282757,3.696491241455078,-15.192038536071777,-4.061903476715088
505,-0.47804126143455505,0.3279256820678711,0.06536340713500977,-2.0100479125976562,0.6441519856452942,4.780371189117432,0.12608766555786133,1.4284173250198364,0.05017567425966263,-0.4778982400894165,0.32708823680877686,0.002514217048883438,-3.673342227935791,-3.207944393157959,-13.833478927612305
506,-0.47815918922424316,0.3287493884563446,0.06113560125231743,-14.353751182556152,-1.51781165599823,-7.963861465454102,-0.8256298303604126,3.4713425636291504,-0.037719450891017914,-0.47865059971809387,0.32761049270629883,0.002566525712609291,13.194384574890137,8.896929740905762,-46.41531753540039
507,-0.477959543466568,0.3286893963813782,0.05550497770309448,-31.41341781616211,-11.285929679870605,-7.041910648345947,-0.6388574242591858,2.126282215118408,0.06712885946035385,-0.4786171019077301,0.3344961702823639,0.0025317936670035124,16.749034881591797,4.987278938293457,-56.533233642578125
508,-0.4778095781803131,0.32871338725090027,0.049825575202703476,-19.676673889160156,1.4716975688934326,-6.9709954261779785,-0.04805641621351242,6.754215240478516,-0.048039086163043976,-0.4774285554885864,0.3264680802822113,0.0024795755743980408,16.91649627685547,5.01303768157959,-56.58124542236328
509,-0.46560946106910706,0.34480735659599304,0.07172194868326187,-0.037193283438682556,-0.016489937901496887,0.09725271910429001,-0.09819963574409485,0.04527214914560318,0.0972178503870964,-0.4697987735271454,0.34599214792251587,0.0024810100439935923,0.0,0.0,0.0
510,-0.46453574299812317,0.34525710344314575,0.06702885776758194,39.717472076416016,-22.798370361328125,193.4749755859375,-6.909667491912842,-0.957263708114624,0.10358216613531113,-0.46691444516181946,0.3428402543067932,0.0025051699485629797,10.350127220153809,3.404155731201172,-52.376407623291016
511,-0.4631074368953705,0.34477880597114563,0.06685341894626617,3.415294885635376,-3.7880749702453613,84.37682342529297,-0.7901983261108398,4.929429054260254,0.06829658895730972,-0.46856746077537537,0.34319961071014404,0.0024785788264125586,31.79665756225586,-9.840676307678223,-9.883231163024902
512,-0.4619264602661133,0.3426523208618164,0.06692556291818619,-0.4396835267543793,1.7305967807769775,-12.78647232055664,0.1970181167125702,0.08013143390417099,-0.06615843623876572,-0.4707447290420532,0.3477047383785248,0.0024632953573018312,8.464648246765137,-17.171279907226562,-1.1802124977111816
513,-0.4625609219074249,0.34293287992477417,0.06672073155641556,18.280620574951172,-23.905357360839844,157.16934204101562,-3.083710193634033,-4.879019260406494,0.014222368597984314,-0.4685404598712921,0.3412366509437561,0.0024350567255169153,-8.240612983703613,-3.5028953552246094,-16.0288143157959
514,-0.46384090185165405,0.343363881111145,0.0666726678609848,18.185163497924805,0.16656318306922913,13.822068214416504,-0.038664259016513824,-1.9431298971176147,0.022931575775146484,-0.47292715311050415,0.3457809090614319,0.002415805822238326,-20.081085205078125,-1.399247407913208,-4.408018112182617
