timestep,tcp_position_0,tcp_position_1,tcp_position_2,wrench_0,wrench_1,wrench_2,wrench_3,wrench_4,wrench_5,hole_position_0,hole_position_1,hole_position_2,actions_0,actions_1,actions_2
1147,-0.49164217710494995,0.32101723551750183,0.06274902075529099,5.655755519866943,-7.538794994354248,34.71842956542969,-0.42043331265449524,-1.02579665184021,-0.07681456208229065,-0.4922407269477844,0.3183078467845917,0.0024363321717828512,-0.011630304157733917,1.5823333263397217,-6.57763671875
1148,-0.49354279041290283,0.3208615481853485,0.06177230551838875,-3.768965482711792,-5.957444667816162,39.382957458496094,-2.1157331466674805,1.4839521646499634,-0.02731352299451828,-0.4951481521129608,0.31919151544570923,0.0024408039171248674,0.1722380816936493,0.703032910823822,-25.981637954711914
1149,-0.4944406747817993,0.3205152451992035,0.05946287140250206,-5.15566349029541,-4.4754509925842285,-13.68616008758545,-0.1733863651752472,0.1977982521057129,-0.08273902535438538,-0.49392881989479065,0.31993958353996277,0.0025605130940675735,0.11065836250782013,1.5734102725982666,-23.373414993286133
1150,-0.49442481994628906,0.3204588294029236,0.055637069046497345,-1.1898423433303833,-0.6159230470657349,-14.217735290527344,0.03155868500471115,-0.01909465342760086,-0.012623079121112823,-0.4878821074962616,0.3159012198448181,0.0024195529986172915,0.28904643654823303,-0.19646532833576202,-37.58642578125
1151,-0.49426326155662537,0.32018107175827026,0.052245110273361206,42.47019958496094,-33.22612762451172,206.98582458496094,-4.870726108551025,-4.843385696411133,0.0778547152876854,-0.4903423488140106,0.32214322686195374,0.0024704483803361654,0.28947263956069946,-0.1969366818666458,-37.58831024169922
1152,-0.49434077739715576,0.320401132106781,0.05056915804743767,50.40027618408203,-15.423717498779297,226.78773498535156,-7.26823616027832,-6.050483226776123,0.22218212485313416,-0.4936176538467407,0.3175624907016754,0.0024040467105805874,0.27415916323661804,-0.0882321149110794,-34.20257568359375
1153,-0.49430370330810547,0.32041749358177185,0.049653682857751846,33.904327392578125,-17.326927185058594,138.42759704589844,-2.220397472381592,-2.405212640762329,-0.03938496485352516,-0.48868006467819214,0.3215162754058838,0.0025161367375403643,0.11007025837898254,0.9431715607643127,-23.580522537231445
1154,-0.49404221773147583,0.32042181491851807,0.047885216772556305,30.09718132019043,-21.529495239257812,125.92001342773438,-2.9924192428588867,-2.713968276977539,0.09990077465772629,-0.4890153408050537,0.3181999921798706,0.002563426038250327,0.26832741498947144,-0.056620433926582336,-34.7530403137207
1155,-0.49350160360336304,0.320388525724411,0.04539133235812187,38.61716079711914,-19.900394439697266,162.20223999023438,-5.079921722412109,-5.097412586212158,0.16019144654273987,-0.49373185634613037,0.3167802691459656,0.0024796018842607737,0.28689461946487427,-0.17300625145435333,-37.07121658325195
1156,-0.49330025911331177,0.32026222348213196,0.04264013096690178,20.811073303222656,-29.458831787109375,117.37344360351562,-4.085652828216553,-4.620792388916016,0.039086125791072845,-0.49116069078445435,0.3200300931930542,0.002427506959065795,0.2840406000614166,-0.14823468029499054,-36.75618362426758
1157,-0.4558669924736023,0.3276945650577545,0.07063367962837219,0.02655089646577835,0.035301633179187775,0.06731366366147995,0.08802390843629837,0.02485799789428711,0.07703957706689835,-0.4483129680156708,0.32220321893692017,0.002488564932718873,0.0,0.0,0.0
1158,-0.4560554027557373,0.32778939604759216,0.06743979454040527,43.2702522277832,-21.886810302734375,231.86793518066406,-6.858022689819336,-4.273828506469727,0.06608142703771591,-0.45327502489089966,0.32696533203125,0.0024497825652360916,0.2574027180671692,-0.358431875705719,-32.88751220703125
1159,-0.45619672536849976,0.3282647728919983,0.06738942861557007,21.427553176879883,-16.071435928344727,114.20638275146484,-3.374866485595703,-3.4427056312561035,-0.05877489969134331,-0.4526551067829132,0.32839542627334595,0.002535861451178789,0.0080108642578125,1.3592699766159058,-9.589187622070312
1160,-0.45611387491226196,0.3283888101577759,0.06791225075721741,0.013733871281147003,0.16045215725898743,-14.3114013671875,0.01807275414466858,-0.0038511380553245544,-0.09927462786436081,-0.4500627815723419,0.3234761357307434,0.002552187303081155,0.0871034562587738,0.2524315118789673,5.2769670486450195
1161,-0.456104576587677,0.32789555191993713,0.06775765120983124,0.08276601880788803,0.047304220497608185,-14.368318557739258,0.024445481598377228,0.04166211932897568,-0.03686287999153137,-0.4486583173274994,0.32858678698539734,0.0025555675383657217,0.3003089129924774,-3.1900815963745117,-3.4790377616882324
1162,-0.4571046531200409,0.32852375507354736,0.06631959974765778,28.778268814086914,-39.53184127807617,269.1554870605469,-7.933028221130371,-4.465808391571045,0.05087312310934067,-0.45400482416152954,0.3234138488769531,0.002476931782439351,0.2867451310157776,-0.21712781488895416,-37.42232894897461
1163,-0.45729827880859375,0.32849857211112976,0.06631017476320267,4.797933101654053,-14.098082542419434,47.538570404052734,-1.838214635848999,-2.1806883811950684,-0.021793238818645477,-0.45181530714035034,0.32308799028396606,0.0025922120548784733,-0.009557746350765228,1.40746009349823,-4.480958938598633
1164,-0.45732080936431885,0.3285588026046753,0.0663817748427391,-1.4320979118347168,1.7421391010284424,-10.321508407592773,-0.06384764611721039,0.13630837202072144,-0.07508224248886108,-0.44628918170928955,0.32560044527053833,0.0024612604174762964,0.11873386800289154,0.3096410036087036,-1.5455079078674316
1165,-0.4588698148727417,0.32897281646728516,0.06554538756608963,15.666709899902344,-60.3815803527832,269.2679443359375,-5.770539283752441,-3.7545173168182373,-0.018020130693912506,-0.4515407681465149,0.3261288106441498,0.002456153044477105,0.2720828354358673,-0.22498257458209991,-36.974952697753906
1166,-0.4590136408805847,0.32944348454475403,0.06549014151096344,3.9312357902526855,7.367275714874268,10.319881439208984,-0.1049540638923645,-0.38969364762306213,-0.07925203442573547,-0.4545537531375885,0.3241012394428253,0.0025584546383470297,0.04052019864320755,0.948428213596344,-4.66441535949707
1167,-0.46007972955703735,0.3296879827976227,0.06510626524686813,29.38032341003418,-27.090068817138672,247.04971313476562,-7.903814315795898,-5.288239002227783,-0.06425858289003372,-0.4505462646484375,0.3270816206932068,0.002490445040166378,-0.03120993822813034,1.9969063997268677,-23.894643783569336
1168,-0.46016621589660645,0.3298157751560211,0.06535301357507706,-0.06620176136493683,0.0642767921090126,-14.332058906555176,0.05334179848432541,0.004594027996063232,0.020042702555656433,-0.44798463582992554,0.3231530785560608,0.002532882383093238,0.0048345476388931274,1.0613582134246826,2.6754443645477295
1169,-0.46067020297050476,0.3301542103290558,0.06501777470111847,30.162817001342773,-21.683151245117188,203.51893615722656,-5.909312725067139,-4.024791240692139,0.04416849464178085,-0.450897753238678,0.32490214705467224,0.0024272522423416376,0.17822280526161194,-1.7298848628997803,-19.939809799194336
1170,-0.46063232421875,0.33024442195892334,0.06534235179424286,-0.10145816206932068,0.03773360699415207,-14.303744316101074,0.025756143033504486,-0.05576040968298912,-0.07413221895694733,-0.45337584614753723,0.3240910768508911,0.002415177645161748,0.024063751101493835,0.7370890974998474,3.7085423469543457
1171,-0.4606321454048157,0.3305017054080963,0.06495402753353119,9.53965950012207,-19.80344009399414,108.6469497680664,-1.3139758110046387,-2.906881332397461,-0.10204789787530899,-0.4475860893726349,0.3263064920902252,0.0025749863125383854,0.24209624528884888,-2.5810346603393555,-10.739243507385254
1172,-0.46033185720443726,0.3303636312484741,0.06522362679243088,-0.07605200260877609,0.10337802022695541,-14.21551513671875,-0.06996675580739975,0.06061265617609024,0.027368642389774323,-0.44857701659202576,0.3244237005710602,0.0024727066047489643,0.07957679033279419,0.39331358671188354,3.188657283782959
1173,-0.46048805117607117,0.3307466208934784,0.06488167494535446,11.268806457519531,-17.155324935913086,129.40365600585938,-2.317659854888916,-3.2244207859039307,0.030139409005641937,-0.45054906606674194,0.32094529271125793,0.002589503303170204,0.2143660932779312,-2.3876569271087646,-14.129042625427246
1174,-0.4603373408317566,0.3309125006198883,0.06506418436765671,-0.08159307390451431,-0.08116045594215393,-14.258642196655273,-0.09617716819047928,-0.059404872357845306,0.04525641351938248,-0.4544660151004791,0.32303503155708313,0.0024481865111738443,0.01698748767375946,0.8481894135475159,0.7258797287940979
1175,-0.4622606933116913,0.3314093053340912,0.06418707221746445,-7.129305839538574,-31.07625389099121,227.54495239257812,-5.34308385848999,-3.494641065597534,-0.007903061807155609,-0.4522639513015747,0.3221568465232849,0.002473922912031412,0.2379925549030304,-0.5424168109893799,-34.0152587890625
1176,-0.46237969398498535,0.33157405257225037,0.0643242597579956,19.118125915527344,-13.092421531677246,91.94058227539062,-2.1427464485168457,-1.9510823488235474,-0.010924972593784332,-0.4484730660915375,0.33030012249946594,0.002577003790065646,-0.0050277262926101685,1.447365641593933,-7.6770172119140625
1177,-0.46225157380104065,0.33143702149391174,0.064509816467762,-0.05810682103037834,0.09663372486829758,-14.330220222473145,-0.0656621903181076,-0.10395410656929016,-0.017023839056491852,-0.44815391302108765,0.3258545398712158,0.00246322900056839,0.08976033329963684,0.28329938650131226,2.0335540771484375
1178,-0.46312403678894043,0.33178460597991943,0.06375250220298767,27.14122772216797,-28.410724639892578,229.65806579589844,-7.031729698181152,-3.4064652919769287,-0.06251130998134613,-0.4455021917819977,0.3252909779548645,0.0024724039249122143,0.16612063348293304,-1.6215426921844482,-23.308958053588867
1179,-0.46309712529182434,0.3319125175476074,0.06407596915960312,-0.11384065449237823,0.22961699962615967,-14.225934982299805,-0.03136388957500458,0.029349081218242645,-0.08651528507471085,-0.4495583176612854,0.3270550072193146,0.002472414169460535,0.015284359455108643,0.8631256222724915,2.610132932662964
1180,-0.46354272961616516,0.33227306604385376,0.063633993268013,14.627143859863281,-37.397544860839844,193.35105895996094,-3.3546195030212402,-3.3665175437927246,-0.05758921802043915,-0.4521476626396179,0.3234911859035492,0.0025449509266763926,0.17716661095619202,-1.8026076555252075,-19.685701370239258
1181,-0.46351635456085205,0.3323661684989929,0.0637880340218544,0.03187482804059982,-0.0201881006360054,-14.330245018005371,0.048317767679691315,-0.03732641786336899,0.03977566212415695,-0.44950374960899353,0.3185639977455139,0.0025894739665091038,0.05321956425905228,0.6799349188804626,1.0338966846466064
1182,-0.46511906385421753,0.3327086865901947,0.06283719092607498,5.456757068634033,-44.44721221923828,240.83615112304688,-3.8651204109191895,-2.1533896923065186,-0.1738009750843048,-0.45464491844177246,0.32351917028427124,0.0025472466368228197,0.22115558385849,-0.7156901359558105,-32.374385833740234
1183,-0.46539780497550964,0.3330437242984772,0.06287660449743271,7.097814559936523,-3.87880539894104,38.07484817504883,-0.8924203515052795,-0.8948482871055603,-0.024262569844722748,-0.4544975161552429,0.32668596506118774,0.002594695659354329,0.0026012882590293884,1.2135056257247925,-5.221017837524414
1184,-0.46597811579704285,0.33325275778770447,0.06267839670181274,-0.9104622006416321,-36.532962799072266,151.23020935058594,-3.466066598892212,-3.2904014587402344,-0.13803234696388245,-0.4549313485622406,0.32490622997283936,0.0024179599713534117,0.03210647404193878,1.3474348783493042,-15.598301887512207
1185,-0.4660574495792389,0.3334227502346039,0.06269704550504684,0.5527679920196533,9.472705841064453,-9.38221263885498,0.7743630409240723,-0.084112748503685,0.09162362664937973,-0.45077231526374817,0.31946343183517456,0.0024889365304261446,0.038588136434555054,0.7652457356452942,-0.8411324620246887
1186,-0.5201340317726135,0.3102445602416992,0.07166950404644012,-0.037289075553417206,-0.0869726836681366,0.04755771905183792,0.09304875880479813,0.007829681038856506,0.044737718999385834,-0.5251145362854004,0.31490665674209595,0.0024463345762342215,0.0,0.0,0.0
1187,-0.5201315879821777,0.3101886510848999,0.06855236738920212,0.0743303969502449,0.1804499328136444,-14.51034164428711,0.0800234004855156,0.0467742457985878,0.086850605905056,-0.5224878191947937,0.3116275668144226,0.0024401885457336903,0.2612229585647583,-0.3680681586265564,-33.20726013183594
1188,-0.5205009579658508,0.31035947799682617,0.06516525894403458,17.145360946655273,-28.952438354492188,226.31338500976562,-4.163699150085449,-3.605766534805298,0.03356850892305374,-0.5177590847015381,0.30989301204681396,0.0024011756759136915,0.2894115746021271,-0.19734139740467072,-37.60175704956055
1189,-0.5207158327102661,0.3109332323074341,0.06496290117502213,8.691314697265625,-17.832523345947266,65.62529754638672,-1.7112494707107544,-2.6144633293151855,0.037203289568424225,-0.5270375609397888,0.314039945602417,0.0024809404276311398,-0.012760929763317108,1.7557867765426636,-6.504814624786377
1190,-0.5208757519721985,0.3112271726131439,0.06506707519292831,-2.050722122192383,13.650127410888672,-1.7179343700408936,0.8404214382171631,0.01539669930934906,0.06625396758317947,-0.5277968049049377,0.3092741370201111,0.0025501891504973173,0.12221580743789673,0.3347717523574829,-1.961301326751709
1191,-0.5209240913391113,0.3120496869087219,0.06493687629699707,28.826213836669922,9.955073356628418,108.71576690673828,-4.697937488555908,-3.3778367042541504,0.10949849337339401,-0.5175893306732178,0.31296464800834656,0.002403698395937681,-0.13234961032867432,1.8967777490615845,-10.651591300964355
1192,-0.5215326547622681,0.3125379681587219,0.06488246470689774,17.75779151916504,-13.177114486694336,158.09719848632812,-4.701681137084961,-4.1461100578308105,0.04376780241727829,-0.5237383246421814,0.3189743757247925,0.0024496163241565228,0.043333955109119415,1.4469960927963257,-12.979097366333008
1193,-0.5215784311294556,0.31239524483680725,0.06540201604366302,-0.03148920089006424,0.16245469450950623,-14.330562591552734,0.08027292042970657,0.03272532671689987,-0.06085866317152977,-0.5214500427246094,0.31829577684402466,0.0024531944654881954,0.011164329946041107,1.0105623006820679,5.007476806640625
1194,-0.5215793251991272,0.312229722738266,0.06509599834680557,0.018350303173065186,0.10581650584936142,-14.281266212463379,0.045092158019542694,-0.042838677763938904,0.0695367082953453,-0.5250459909439087,0.31737637519836426,0.0025530040729790926,0.29300275444984436,-3.0551645755767822,-3.289722442626953
1195,-0.5235368609428406,0.31260913610458374,0.06398797035217285,1.854709267616272,-25.867931365966797,234.31689453125,-5.694540023803711,-2.0383760929107666,-0.09925974905490875,-0.5180259346961975,0.3102111518383026,0.002597059356048703,0.28656598925590515,-0.21837694942951202,-37.410064697265625
1196,-0.524227499961853,0.3128509819507599,0.06369566172361374,-5.580962181091309,8.014850616455078,0.33217188715934753,0.4535464942455292,0.33467811346054077,-0.0707307904958725,-0.5282215476036072,0.31436702609062195,0.002511629369109869,-0.021748729050159454,1.6952180862426758,-6.388708591461182
1197,-0.5257565975189209,0.31349676847457886,0.06305373460054398,16.360986709594727,-54.27296447753906,196.30413818359375,-2.363830089569092,-0.9276508688926697,-0.026966124773025513,-0.5247706174850464,0.3198968768119812,0.0024563767947256565,-0.012390382587909698,2.097273111343384,-23.169343948364258
1198,-0.5260371565818787,0.31363317370414734,0.06286497414112091,0.14369738101959229,-1.1857175827026367,-8.3881254196167,0.022052131593227386,0.2567500174045563,-0.028449736535549164,-0.5239517092704773,0.31427711248397827,0.0025714694056659937,0.11386331915855408,0.40909236669540405,-1.0531022548675537
1199,-0.5273659825325012,0.31342193484306335,0.05998217687010765,-3.3968894481658936,-1.123034119606018,-13.083486557006836,-0.039417315274477005,0.12525030970573425,0.0331270769238472,-0.5244999527931213,0.3140707015991211,0.002496655099093914,0.2844497263431549,-0.21864964067935944,-37.34782409667969
1200,-0.5272504687309265,0.3133848011493683,0.055870674550533295,-0.8944783806800842,-0.5956214070320129,-14.42234992980957,-0.09934018552303314,0.06952919811010361,-0.06913680583238602,-0.5210312604904175,0.31041982769966125,0.0024270464200526476,0.2894386053085327,-0.19639058411121368,-37.57402420043945
1201,-0.5271716117858887,0.31333020329475403,0.05202861130237579,32.9431037902832,-28.987077713012695,145.37570190429688,-2.914301872253418,-3.989161729812622,-0.05847626179456711,-0.5228113532066345,0.3179762661457062,0.0024308098945766687,0.2894737124443054,-0.19703419506549835,-37.59079360961914
1202,-0.5269299745559692,0.313463032245636,0.049382731318473816,0.15982478857040405,-0.5065915584564209,-11.05269718170166,-0.056571848690509796,-0.05044296011328697,-0.08408411592245102,-0.5261208415031433,0.3150588572025299,0.0025962668005377054,0.28743016719818115,-0.1747959405183792,-37.036415100097656
1203,-0.5266894102096558,0.3134823441505432,0.045460350811481476,22.246082305908203,-13.21080207824707,79.04666137695312,-1.4468568563461304,-2.246673822402954,0.012285962700843811,-0.5237216353416443,0.31355518102645874,0.002460547722876072,0.28950098156929016,-0.19684650003910065,-37.575439453125
1204,-0.5120869278907776,0.2508160173892975,0.07133448123931885,0.03779486566781998,0.004039064049720764,0.03524664789438248,-0.03570893406867981,-0.013908907771110535,0.05850180238485336,-0.5009233951568604,0.25683116912841797,0.002459242707118392,0.0,0.0,0.0
1205,-0.5121337175369263,0.2507169246673584,0.06837519258260727,0.041281960904598236,-0.06959746778011322,-14.48112964630127,0.009246855974197388,0.0703156515955925,0.08457782119512558,-0.5056788921356201,0.25199320912361145,0.002532233949750662,0.25801771879196167,-0.39706993103027344,-32.852989196777344
1206,-0.5119391679763794,0.2507343590259552,0.06456877291202545,0.09897395223379135,-0.01941109448671341,-14.606371879577637,0.013630010187625885,-0.06501905620098114,-0.025048479437828064,-0.5058324337005615,0.2570229470729828,0.0025516352616250515,0.2894149720668793,-0.19736476242542267,-37.60237503051758
1207,-0.5132203102111816,0.25114354491233826,0.061945438385009766,22.15178680419922,-26.412561416625977,271.5935974121094,-5.303088665008545,-4.7021708488464355,-0.13520768284797668,-0.5039006471633911,0.25720980763435364,0.002583828754723072,0.28947213292121887,-0.1971559077501297,-37.59302520751953
1208,-0.5133155584335327,0.25108227133750916,0.06202774867415428,4.725360870361328,-13.866720199584961,51.95077133178711,-1.2676725387573242,-2.0727834701538086,-0.0669948011636734,-0.5065487623214722,0.252854585647583,0.0024164323695003986,-0.021009810268878937,1.6451998949050903,-3.836822032928467
1209,-0.5133428573608398,0.2510775625705719,0.06251838803291321,-0.0677664577960968,0.08911288529634476,-14.332883834838867,0.09093789011240005,0.08341114968061447,-0.08536563813686371,-0.5042536854743958,0.25524231791496277,0.002519990084692836,0.12143376469612122,0.38746118545532227,5.189735412597656
1210,-0.5132414698600769,0.25070878863334656,0.06224812567234039,-0.05572427064180374,-0.04605972021818161,-14.365009307861328,0.011228799819946289,-0.05627197399735451,-0.028464332222938538,-0.5071980357170105,0.2569698691368103,0.002579539781436324,0.2998107075691223,-3.1768648624420166,-3.3344058990478516
1211,-0.5152487754821777,0.2511271834373474,0.061125341802835464,34.62630081176758,-3.6868395805358887,261.31610107421875,-7.8007121086120605,-3.1510977745056152,-0.12095312774181366,-0.504659116268158,0.2529580891132355,0.0025392647366970778,0.28640836477279663,-0.21973742544651031,-37.396522521972656
1212,-0.5155185461044312,0.251181423664093,0.06111093983054161,3.899669647216797,-1.5625979900360107,14.103163719177246,-1.4018369913101196,-0.5446583032608032,-0.07503747940063477,-0.5082418322563171,0.25132983922958374,0.00248071551322937,-0.0336352214217186,1.9661132097244263,-4.803251266479492
1213,-0.5171632170677185,0.2513737678527832,0.06055743992328644,13.834176063537598,-8.719374656677246,218.69644165039062,-6.683794021606445,-3.775027275085449,-0.00022743642330169678,-0.5096954703330994,0.25861698389053345,0.0024270513094961643,0.1778699904680252,0.6475446224212646,-30.741910934448242
1214,-0.5173410177230835,0.25142958760261536,0.06056933104991913,8.755675315856934,-0.5403367280960083,32.65422439575195,-2.0158934593200684,-1.787082552909851,0.004548721015453339,-0.5043039917945862,0.25141453742980957,0.002464467193931341,-0.025282569229602814,1.7617870569229126,-3.350599765777588
1215,-0.5177883505821228,0.25168663263320923,0.06039273738861084,28.641040802001953,-7.079020023345947,168.04824829101562,-7.957182884216309,-5.689713954925537,0.11814142018556595,-0.5050005316734314,0.250772625207901,0.002586562419310212,0.044522933661937714,1.3701292276382446,-14.181861877441406
1216,-0.5176647305488586,0.2516959011554718,0.060835618525743484,0.041843168437480927,0.10772079974412918,-14.338233947753906,0.08867190033197403,-0.027553655207157135,-0.00790783017873764,-0.5051519870758057,0.25231730937957764,0.0024806458968669176,0.004299171268939972,1.0918529033660889,5.040970802307129
1217,-0.5175817608833313,0.2511312663555145,0.060568392276763916,-0.0757036954164505,-0.0108279287815094,-14.396721839904785,0.02687276154756546,0.0405397042632103,-0.01391126960515976,-0.5045992136001587,0.2509155869483948,0.0024531593080610037,0.29320526123046875,-3.060079336166382,-2.915905237197876
1218,-0.5197023749351501,0.251658171415329,0.059340059757232666,3.3198299407958984,-29.856746673583984,233.17820739746094,-4.572992324829102,-3.38535475730896,-0.1174384206533432,-0.5050569772720337,0.2553688883781433,0.0025889913085848093,0.28563180565834045,-0.22662533819675446,-37.329742431640625
1219,-0.5198092460632324,0.25182974338531494,0.059294942766427994,8.691561698913574,-16.282827377319336,68.17374420166016,-1.58267343044281,-2.911306381225586,-0.13018853962421417,-0.5088555216789246,0.2545057237148285,0.0024348143488168716,-0.018343590199947357,1.6697641611099243,-6.867674827575684
1220,-0.5199446678161621,0.2519635260105133,0.05919623374938965,-0.6133828163146973,-2.560455799102783,3.626112699508667,-0.25056326389312744,-0.37658974528312683,-0.05092386528849602,-0.5103174448013306,0.25246724486351013,0.0024817464873194695,0.09249183535575867,0.5519344806671143,-1.5045666694641113
1221,-0.5217706561088562,0.25230953097343445,0.05848260223865509,5.433561325073242,-42.264015197753906,235.26112365722656,-2.0879969596862793,-1.4910038709640503,-0.14835527539253235,-0.507839560508728,0.25481027364730835,0.002412510570138693,0.26244086027145386,0.14209626615047455,-32.80268478393555
1222,-0.522011935710907,0.2524634301662445,0.05835374817252159,8.385952949523926,-7.560944080352783,57.97908401489258,-0.8074067831039429,-1.903059959411621,-0.05151784420013428,-0.5043225288391113,0.25898483395576477,0.002546726493164897,-0.0031665265560150146,1.3497761487960815,-6.021349906921387
1223,-0.5219605565071106,0.25238269567489624,0.05844775587320328,2.312901020050049,-4.457876205444336,25.32170867919922,-0.5491427183151245,-1.2700026035308838,-0.0023434236645698547,-0.506738007068634,0.2581678032875061,0.0025343664456158876,0.009512729942798615,1.1469923257827759,-3.155660629272461
1224,-0.522139310836792,0.2525613307952881,0.058261822909116745,19.813844680786133,2.5871779918670654,88.19924926757812,-3.8152406215667725,-3.319998264312744,0.09065928310155869,-0.5033097863197327,0.25484001636505127,0.0024494368117302656,0.014560870826244354,1.4446380138397217,-8.366665840148926
1225,-0.522000789642334,0.2527315318584442,0.058397769927978516,12.731558799743652,-6.679086685180664,72.75703430175781,-2.0807487964630127,-2.625375986099243,0.028109662234783173,-0.5045676827430725,0.25433382391929626,0.0025714559014886618,0.025640033185482025,1.3142238855361938,-7.018885135650635
1226,-0.521979808807373,0.25275373458862305,0.05840902402997017,-2.0760128498077393,3.7630650997161865,-4.806125164031982,0.12258752435445786,0.05830904096364975,0.06454435735940933,-0.5042473673820496,0.25360560417175293,0.0024194014258682728,0.014898151159286499,1.0421780347824097,-1.8616251945495605
1227,-0.4664870798587799,0.2724483013153076,0.07034461945295334,-0.0599212609231472,0.08553124219179153,0.014049127697944641,0.03036636859178543,-0.08246887475252151,-0.018288753926753998,-0.46944326162338257,0.275473415851593,0.002456610556691885,0.0,0.0,0.0
1228,-0.46639466285705566,0.27238011360168457,0.0673387348651886,-0.003649674355983734,-0.09497510641813278,-14.42039966583252,0.06310706585645676,-0.06300351023674011,0.04137372225522995,-0.47218334674835205,0.2727869749069214,0.0025066030211746693,0.2513214349746704,-0.3969873785972595,-32.281394958496094
1229,-0.4665129482746124,0.2722605764865875,0.0635175108909607,-0.08195080608129501,0.050282202661037445,-14.758028984069824,-0.09803713113069534,0.085083968937397,0.0851857140660286,-0.4730101227760315,0.27712541818618774,0.00255248392932117,0.28940898180007935,-0.19736213982105255,-37.6030158996582
1230,-0.468113511800766,0.2727057933807373,0.06216558441519737,27.97739601135254,-35.06982421875,269.8475341796875,-7.862542629241943,-4.467799663543701,-0.0850570797920227,-0.4726386070251465,0.2718791961669922,0.0024592087138444185,0.28946319222450256,-0.1971646100282669,-37.59319305419922
1231,-0.46840816736221313,0.2731017470359802,0.06204865872859955,-2.01236629486084,3.65167236328125,-3.5131821632385254,-0.11531338095664978,0.08930733054876328,0.07748917490243912,-0.46930429339408875,0.2739979922771454,0.0025480929762125015,-0.015586622059345245,1.5198683738708496,-4.204328536987305
1232,-0.4701504707336426,0.27360183000564575,0.06086945906281471,24.0329532623291,-62.756080627441406,262.2774963378906,-4.932002544403076,-3.0281758308410645,-0.12486052513122559,-0.46859797835350037,0.277618408203125,0.0024753424804657698,0.24922627210617065,0.07757921516895294,-35.891395568847656
1233,-0.47042614221572876,0.27390357851982117,0.060780350118875504,11.015597343444824,5.00992488861084,43.763729095458984,-1.754396915435791,-1.2075563669204712,0.09872239083051682,-0.46700960397720337,0.27318885922431946,0.0024558398872613907,0.08155258744955063,0.6636006236076355,-5.312915325164795
1234,-0.47135868668556213,0.27454429864883423,0.06053395941853523,17.602630615234375,11.95175838470459,149.53204345703125,-4.3217363357543945,-3.3993165493011475,0.11258580535650253,-0.4664531648159027,0.27538684010505676,0.0024522473104298115,0.016157984733581543,1.6841996908187866,-16.77507209777832
1235,-0.4717079699039459,0.27482813596725464,0.06055077910423279,-1.0011311769485474,3.095130205154419,-8.898371696472168,0.19117698073387146,0.05804713815450668,-0.08434957265853882,-0.47013458609580994,0.27616262435913086,0.002490696730092168,-0.053563378751277924,2.0838658809661865,-4.678770542144775
1236,-0.47425854206085205,0.27521711587905884,0.059372033923864365,22.490921020507812,-25.85124397277832,242.29937744140625,-6.541074752807617,-0.30926424264907837,-0.04083259403705597,-0.47048595547676086,0.2739238440990448,0.0025769760832190514,0.284561425447464,-0.17678441107273102,-37.377540588378906
1237,-0.4747923016548157,0.27543893456459045,0.05920005589723587,5.304732322692871,10.785720825195312,27.334815979003906,-0.7632052302360535,-0.5930521488189697,-0.06148984655737877,-0.4714576303958893,0.27098166942596436,0.0025385788176208735,-0.014971189200878143,1.7036266326904297,-5.8909759521484375
1238,-0.47541528940200806,0.2756556570529938,0.058971088379621506,17.27547836303711,-16.083707809448242,84.52301025390625,-1.258738398551941,0.15053784847259521,-0.3185853660106659,-0.4717029631137848,0.2757188379764557,0.0025599882937967777,-0.06439132243394852,2.6060500144958496,-13.637654304504395
1239,-0.47745388746261597,0.275845468044281,0.05818663537502289,-20.97821044921875,-19.9346981048584,141.1239013671875,-3.5114777088165283,-1.4265822172164917,-0.20772784948349,-0.4714927077293396,0.278117835521698,0.0024442689027637243,0.19481758773326874,0.3386783003807068,-26.98900032043457
1240,-0.47821199893951416,0.2758057713508606,0.057830825448036194,-12.79877758026123,-3.9704749584198,-5.163543224334717,-0.27576300501823425,0.7554969191551208,-0.08073518425226212,-0.46862903237342834,0.27530959248542786,0.002503048861399293,-0.013420455157756805,1.855805516242981,-7.859463691711426
1241,-0.47973379492759705,0.2759401202201843,0.055734649300575256,-7.325710296630859,0.12284500151872635,-9.936675071716309,0.04660757631063461,0.2785090506076813,0.046524740755558014,-0.47274017333984375,0.2761741876602173,0.0024702888913452625,0.2584267556667328,0.34366661310195923,-31.014942169189453
1242,-0.4800235331058502,0.27597466111183167,0.0522712767124176,19.678573608398438,-78.25463104248047,263.38525390625,-4.694716930389404,-4.966471195220947,-0.15534430742263794,-0.47071459889411926,0.27653366327285767,0.0024985314812511206,0.28912878036499023,-0.1929572969675064,-37.51988220214844
1243,-0.4799419343471527,0.27583950757980347,0.052219849079847336,43.585391998291016,-3.839829921722412,101.39644622802734,-3.0756030082702637,-1.2407106161117554,0.25859519839286804,-0.47371628880500793,0.27408090233802795,0.0025181600358337164,0.1340099275112152,0.29228270053863525,-5.2011260986328125
1244,-0.4800322651863098,0.2759118676185608,0.05214391648769379,16.0339412689209,-20.1324462890625,41.2173957824707,-0.9319166541099548,1.411177158355713,-0.008063048124313354,-0.4708406925201416,0.27547726035118103,0.002591439988464117,0.15654048323631287,-0.34614741802215576,-7.098517417907715
